,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,GK,90,32,25,31,1,0,0,32,0,0,,0,,22,147,125,0,0,0,0,0,8,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,GK,90,46,38,44,2,0,0,46,1,1,100.0,0,0.0,27,153,112,0,0,0,0,0,15,0,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,GK,90,15,13,15,0,0,0,15,0,0,,0,,8,43,39,0,0,0,0,0,3,0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,GK,90,41,34,40,1,0,0,41,0,0,,0,,21,153,107,0,0,0,0,0,14,0,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,GK,90,29,21,29,0,0,0,29,0,0,,0,,17,108,80,0,0,0,0,0,14,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,GK,90,33,23,30,3,0,0,33,0,0,,0,,21,167,116,0,0,0,0,0,9,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,GK,90,42,34,42,0,0,0,42,1,1,100.0,0,0.0,21,143,102,0,0,0,0,0,16,0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,GK,90,37,28,37,0,0,0,37,0,0,,0,,17,116,80,0,0,0,0,0,13,0,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,GK,90,33,27,32,0,1,1,33,0,0,,0,,16,102,82,0,0,0,0,0,9,0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-10,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,GK,90,35,29,35,0,0,0,35,0,0,,0,,19,177,110,0,0,0,0,0,5,0,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,GK,90,29,17,27,2,0,0,29,0,0,,0,,13,105,52,0,0,0,0,0,12,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,GK,90,35,26,31,4,0,0,35,0,0,,0,,15,106,82,0,0,0,0,0,11,0,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,GK,90,29,19,28,1,0,0,29,0,0,,0,,12,188,116,0,0,0,0,0,4,0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,GK,90,34,24,34,0,0,0,34,0,0,,0,,13,82,71,0,0,0,0,0,11,0,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,GK,90,38,33,38,0,0,0,38,0,0,,0,,17,149,102,0,0,0,0,0,5,0,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
15,2019-08-10,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,GK,90,39,31,39,0,0,0,39,0,0,,0,,10,131,115,0,0,0,0,0,6,0,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,GK,90,47,39,47,0,0,0,47,0,0,,0,,19,165,129,0,0,0,0,0,13,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,GK,90,32,23,30,2,0,0,32,0,0,,0,,19,147,101,0,0,0,0,0,12,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,GK,90,33,30,33,0,0,0,33,0,0,,0,,13,127,113,0,0,0,0,0,7,0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,GK,90,35,31,34,1,0,0,35,0,0,,0,,15,98,59,0,0,0,0,0,14,0,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,GK,90,37,24,37,0,0,0,37,0,0,,0,,14,137,87,0,0,0,0,0,10,0,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,GK,90,33,25,29,4,0,0,33,0,0,,0,,13,116,83,0,0,0,0,0,9,0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,GK,90,35,22,32,3,0,0,35,0,0,,0,,11,98,71,0,0,0,0,0,10,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,GK,90,40,32,40,0,0,0,40,0,0,,0,,19,222,182,0,0,0,0,0,7,0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
24,2019-08-10,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,GK,90,52,41,51,1,0,0,52,0,0,,0,,26,242,174,0,0,0,0,0,18,0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,GK,90,38,30,38,0,0,0,38,0,0,,0,,14,107,76,0,0,0,0,0,10,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
