,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-08-12,Sat,Matchweek 6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
4,2023-08-12,Sun,Matchweek 7,Home,D 1–1,Nott'ham Forest,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,CB,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,/en/matches/1828106c/Crystal-Palace-Nottingham-Forest-October-7-2023-Premier-League
