,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-16,Wed,EFL Cup,Second round,Home,L 0–2,Southampton,Brentford,N,,7,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/451d06e1/Southampton-Brentford-September-16-2020-EFL-Cup
1,2020-09-26,Sat,Premier League,Matchweek 3,Away,W 1–0,Southampton,Burnley,N,FW,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
2,2020-10-18,Sun,PL2 — Div. 1,Matchweek 5,Home,L 0–1,Southampton,Blackburn,Y,FW,89,0,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,/en/matches/ca54d142/Southampton-U23-Blackburn-Rovers-U23-October-18-2020-Premier-League-2----Division-1
3,2020-11-30,Mon,PL2 — Div. 1,Matchweek 10,Home,L 0–1,Southampton,Brighton,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e502c486/Southampton-U23-Brighton-and-Hove-Albion-U23-November-30-2020-Premier-League-2----Division-1
4,2020-12-04,Fri,PL2 — Div. 1,Matchweek 7,Away,L 1–3,Southampton,Manchester Utd,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/876666ee/Manchester-United-U23-Southampton-U23-December-4-2020-Premier-League-2----Division-1
5,2021-05-02,Sun,PL2 — Div. 1,Matchweek 26,Home,L 0–5,Southampton,Everton,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a8507671/Southampton-U23-Everton-U23-May-2-2021-Premier-League-2----Division-1
6,2021-05-08,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,N,FW,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,1,0,1,0,/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League
7,2021-05-11,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,FW,15,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,4,1,0,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
8,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,N,FW,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
