,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-14,Sat,Matchweek 3,Home,W 3–2,Manchester Utd,Nott'ham Forest,N,DM,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,5,1,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-14,Sat,Matchweek 5,Home,L 1–3,Manchester Utd,Brighton,Y,RM,84,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,1,14,1,2,2,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
3,2023-08-14,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,1,1,0,0,43,2,2,2,0.0,0.0,0.0,0,0,26,33,78.8,2,13,1,1,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
4,2023-08-14,Sat,Matchweek 7,Home,L 0–1,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2023-08-14,Sat,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,N,FW,4,2,0,0,0,2,2,0,0,5,1,0,0,0.4,0.4,0.0,0,0,2,2,100.0,1,2,0,0,0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
