,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,WB,90,0,0,0,0,2,0,0,0,61,3,1,2,0.2,0.2,0.0,3,0,31,44,70.5,1,29,1,1,0,Match Report
12,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y,WB,58,0,0,0,0,0,0,1,0,73,4,2,2,0.0,0.0,0.2,4,0,49,59,83.1,3,23,0,2,1,Match Report
13,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,WB,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,3,1,43,54,79.6,2,14,2,4,2,Match Report
14,Wed,EFL Cup,Fourth round,Home,D 2 (4)–2 (2),Leicester City,Brighton,N,,18,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"RB,RW",90,0,0,0,0,0,0,0,0,47,6,1,0,0.0,0.0,0.0,0,0,16,27,59.3,3,17,0,2,1,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,Y,RB,41,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,,26,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,RB,90,1,0,0,0,2,1,1,0,85,5,4,0,0.2,0.2,0.0,3,0,57,69,82.6,2,48,1,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,RB,90,0,0,0,0,2,0,1,0,114,6,2,0,0.1,0.1,0.0,6,0,78,91,85.7,8,56,7,4,2,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,RB,45,0,0,0,0,2,1,0,0,33,1,0,0,0.1,0.1,0.0,2,0,18,28,64.3,2,12,2,1,1,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,RB,60,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,41,45,91.1,2,34,0,0,0,Match Report
30,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,N,RW,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
31,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,RB,67,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,1,0,59,67,88.1,6,39,2,2,2,Match Report
34,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,RB,90,1,0,0,0,1,1,0,0,69,2,1,1,0.4,0.4,0.0,3,0,48,59,81.4,5,27,1,0,0,Match Report
36,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,RB,90,0,0,0,0,1,0,0,0,70,1,0,2,0.0,0.0,0.0,2,0,47,60,78.3,5,22,2,0,0,Match Report
38,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,RB,90,0,0,0,0,0,0,0,0,101,4,1,3,0.0,0.0,0.0,0,0,74,91,81.3,16,80,9,1,1,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,"RB,WB",68,0,0,0,0,1,0,0,0,68,4,1,1,0.0,0.0,0.0,0,0,41,57,71.9,3,50,1,1,1,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,RB,21,0,1,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.3,1,1,14,16,87.5,1,12,0,0,0,Match Report
45,,,,,9-8-7,,,20/24,,"1,552",2,3,0,0,13,3,4,0,1199,53,29,20,1.1,1.1,1.5,40,6,790,988,80.0,76,591,41,25,16,
