,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2021-08-14,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,N,RM,7,7,1,1,4,2,1,7,0,0,,0,,5,10,5,0,0,0,3,0,5,0,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
14,2021-08-14,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,N,"On matchday squad, but did not play",/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-14,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,LB,90,48,9,26,18,4,0,48,0,0,,0,,12,44,11,0,0,0,0,0,8,0,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
16,2021-08-14,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,LB,90,66,3,19,32,15,1,66,2,2,100.0,0,0.0,26,75,54,0,0,0,0,0,31,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
17,2021-08-14,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,LB,90,72,13,21,31,22,0,72,1,1,100.0,0,0.0,18,147,123,1,2,0,3,0,25,1,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
18,2021-08-14,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,LB,90,58,3,25,27,6,0,58,0,0,,0,,21,72,49,1,1,0,1,0,20,2,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
19,2021-08-14,Sat,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,LB,90,44,3,19,18,7,1,44,0,0,,0,,15,51,31,1,1,0,2,0,15,2,/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League
20,2021-08-14,Wed,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,LB,90,63,10,21,24,18,1,63,0,0,,0,,24,53,28,1,1,0,1,1,22,2,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
21,2021-08-14,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,LB,59,40,1,5,31,5,0,40,2,0,0.0,2,100.0,16,74,42,3,0,0,1,0,20,1,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
22,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2021-08-14,Sat,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,N,LM,19,11,1,3,6,2,1,11,0,0,,0,,6,38,21,0,0,0,0,0,4,1,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
