,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
42,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,RW,73,0,0,0,0,1,1,0,0,29,0,0,1,0.0,0.0,0.0,2,0,15,21,71.4,1,23,1,1,0,Match Report
43,Sat,Premier League,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,RW,68,1,0,0,0,3,1,0,0,45,1,1,1,0.1,0.1,0.8,4,0,21,31,67.7,3,26,6,2,0,Match Report
44,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,"RW,LW,RM",90,0,0,0,0,1,0,0,0,47,4,1,0,0.0,0.0,0.1,2,0,26,32,81.3,1,27,2,3,1,Match Report
45,Sat,Premier League,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"RW,LM,RM",90,0,0,0,0,3,0,1,0,55,0,1,3,0.2,0.2,0.6,9,0,29,38,76.3,6,36,1,3,2,Match Report
46,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"LW,RW",90,0,0,0,0,4,2,0,0,61,0,2,1,0.6,0.6,0.2,7,0,37,46,80.4,5,39,2,5,2,Match Report
47,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,"RW,LM",89,1,0,1,1,2,0,0,0,47,1,4,1,0.9,0.1,0.1,5,2,20,29,69.0,3,18,5,3,1,Match Report
48,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,RW,73,1,0,1,1,4,1,0,0,39,2,0,1,1.0,0.2,0.0,4,2,23,29,79.3,2,26,2,0,0,Match Report
49,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,RW,86,0,1,0,0,2,1,1,0,35,2,1,2,0.1,0.1,0.2,3,2,19,24,79.2,0,16,5,2,1,Match Report
50,Sun,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,RW,67,0,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.0,4,0,19,26,73.1,0,27,2,7,3,Match Report
51,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,"RW,RM,LB",90,0,0,0,0,2,0,0,0,37,0,1,1,0.1,0.1,0.0,4,0,17,26,65.4,4,18,2,3,2,Match Report
52,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,"RW,CM",90,0,0,0,0,4,1,0,0,30,0,0,0,0.2,0.2,0.1,3,0,15,21,71.4,2,17,4,0,0,Match Report
53,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,RW,77,0,1,0,0,3,0,0,0,54,1,0,0,0.4,0.4,0.1,8,3,36,44,81.8,2,29,2,4,1,Match Report
54,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,N,,45,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
55,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,FW,79,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,FW,84,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,,,,,29-8-17,,,46/54,,"3,983",15,8,2,2,116,39,6,0,1684,41,28,28,10.3,8.7,7.6,160,18,918,1229,74.7,102,1069,142,105,44,
