,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,RM,58,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,3,0,25,32,78.1,1,13,0,0,0,Match Report
23,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,N,CM,21,0,0,0,0,1,1,1,0,11,0,1,0,0.1,0.1,0.0,0,0,3,9,33.3,0,5,0,0,0,Match Report
24,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,LM,76,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.0,1,0,17,27,63.0,3,10,1,1,1,Match Report
25,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,LM,69,0,0,0,0,0,0,0,0,26,2,0,3,0.0,0.0,0.0,0,0,13,21,61.9,3,7,1,0,0,Match Report
26,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,LM,90,0,0,0,0,2,1,0,0,48,1,2,0,0.1,0.1,0.0,2,0,26,35,74.3,2,27,1,0,0,Match Report
27,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,LM,72,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,0,19,22,86.4,2,10,1,0,0,Match Report
28,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,LM,79,0,0,0,0,0,0,0,0,40,2,3,4,0.0,0.0,0.2,2,0,24,28,85.7,4,12,0,0,0,Match Report
29,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,LM,88,0,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.0,0,0,36,46,78.3,5,27,1,2,1,Match Report
30,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,LM,72,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,0,0,22,30,73.3,1,27,0,1,1,Match Report
31,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,N,DM,13,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Match Report
33,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,N,LM,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,2,2,0,0,0,Match Report
35,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,10,13,76.9,1,14,0,0,0,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,LM,51,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,1,0,8,14,57.1,0,9,0,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,LM,90,0,0,0,0,1,0,0,0,45,5,2,0,0.0,0.0,0.2,1,0,29,36,80.6,3,30,0,0,0,Match Report
40,,,,,5-4-21,,,21/30,,"1,693",0,2,0,0,13,7,2,0,803,37,18,23,0.7,0.7,2.1,36,3,479,658,72.8,64,348,8,6,3,
