,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-24,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,N,FW,37,10,13,76.9,106,10,7,7,100.0,1,3,33.3,0,0,,0,0.4,0.5,1,0,1,1,0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
1,2019-08-24,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,N,FW,32,8,10,80.0,120,34,3,4,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
2,2019-08-24,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,RW,70,16,20,80.0,185,28,11,13,84.6,4,5,80.0,0,0,,0,0.0,0.0,1,2,0,0,1,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
3,2019-08-24,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,N,FW,14,2,3,66.7,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
4,2019-08-24,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,N,"On matchday squad, but did not play",/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-24,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,N,RW,24,5,7,71.4,64,4,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
7,2019-08-24,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,FW,90,9,12,75.0,92,7,7,7,100.0,1,2,50.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
8,2019-08-24,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,RM,90,18,29,62.1,270,37,12,18,66.7,4,7,57.1,1,2,50.0,0,0.0,0.1,1,0,1,0,2,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
9,2019-08-24,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,RW,90,25,36,69.4,426,116,12,18,66.7,8,12,66.7,3,4,75.0,0,0.4,0.1,2,2,3,0,5,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
10,2019-08-24,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,RW,90,13,15,86.7,173,58,9,9,100.0,0,1,0.0,2,2,100.0,0,0.1,0.0,1,0,2,1,1,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
11,2019-08-24,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,RW,86,10,19,52.6,81,27,4,7,57.1,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
12,2019-08-24,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,RW,45,11,15,73.3,177,22,7,8,87.5,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
13,2019-08-24,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,RW,90,25,37,67.6,347,112,18,19,94.7,5,13,38.5,2,2,100.0,0,0.0,0.1,1,3,1,1,2,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
14,2019-08-24,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"RW,RM",89,17,20,85.0,247,29,10,11,90.9,5,6,83.3,1,1,100.0,1,0.3,0.1,2,0,1,0,1,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
15,2019-08-24,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,RW,81,24,30,80.0,293,62,17,19,89.5,6,7,85.7,0,0,,1,0.4,0.2,2,2,0,0,3,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
16,2019-08-24,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,RW,88,26,36,72.2,383,161,14,17,82.4,8,13,61.5,2,2,100.0,0,0.8,0.1,4,1,4,3,2,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
17,2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-24,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,RW,22,6,7,85.7,74,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
19,2019-08-24,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RW,81,20,29,69.0,218,66,13,16,81.3,3,4,75.0,1,2,50.0,1,0.2,0.0,1,0,0,0,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
20,2019-08-24,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"RW,RM",90,19,31,61.3,188,40,14,18,77.8,1,6,16.7,1,1,100.0,0,0.0,0.1,1,0,3,1,2,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
21,2019-08-24,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RW,90,14,24,58.3,182,83,9,13,69.2,3,6,50.0,1,3,33.3,0,0.0,0.3,0,0,3,1,4,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
22,2019-08-24,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RM,90,11,18,61.1,178,38,6,7,85.7,4,7,57.1,1,4,25.0,0,0.0,0.1,0,0,1,1,2,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
23,2019-08-24,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RW,90,17,26,65.4,180,30,10,12,83.3,3,7,42.9,0,1,0.0,0,0.0,0.0,1,1,0,0,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
24,2019-08-24,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,RW,82,4,9,44.4,65,16,2,2,100.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
25,2019-08-24,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RW,90,20,26,76.9,276,70,13,15,86.7,4,6,66.7,2,3,66.7,0,0.1,0.1,1,1,1,1,2,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
26,2019-08-24,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RW,90,15,25,60.0,209,120,7,9,77.8,7,11,63.6,0,2,0.0,0,0.1,0.4,1,1,4,0,5,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
27,2019-08-24,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,RW,90,26,37,70.3,315,88,20,21,95.2,4,10,40.0,1,3,33.3,0,0.4,0.1,1,0,3,1,3,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
28,2019-08-24,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,"RW,FW,RM",90,9,11,81.8,132,8,5,7,71.4,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
29,2019-08-24,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,AM,90,34,41,82.9,474,158,20,21,95.2,9,10,90.0,2,4,50.0,1,1.2,0.7,4,2,3,3,2,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
