,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-13,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
