,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y*,"DM,CM",90,77,3,12,58,7,0,77,0,0,,0,,46,277,166,2,0,0,3,1,58,0,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y*,"DM,CM,LB",90,75,5,20,37,19,0,75,0,0,,0,,37,176,67,2,1,0,2,3,42,1,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y*,CM,90,85,5,18,49,18,1,85,2,2,100.0,0,0.0,44,236,103,2,4,0,1,4,57,4,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y*,"RM,DM,CM",90,106,2,18,70,19,5,106,0,0,,0,,53,226,135,0,1,0,4,1,69,5,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y*,"CM,DM",90,90,1,10,53,27,2,90,2,1,50.0,1,50.0,50,267,137,1,2,0,1,0,68,3,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y*,LM,90,69,0,11,38,20,0,69,0,0,,0,,41,124,16,0,0,0,0,2,47,2,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y*,CM,90,64,3,9,48,7,2,64,2,2,100.0,0,0.0,27,94,50,0,0,0,5,0,39,5,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y*,"LM,CM",90,38,0,7,20,12,0,38,4,3,75.0,1,25.0,23,154,34,1,3,0,1,2,19,2,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y*,LB,90,44,14,29,13,4,0,44,4,4,100.0,0,0.0,19,136,80,0,0,0,1,0,14,1,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y*,CM,90,62,2,15,36,12,3,62,2,1,50.0,1,50.0,31,241,95,3,1,1,3,3,35,1,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y*,CM,90,94,1,11,63,23,0,94,4,4,100.0,0,0.0,52,341,159,3,4,0,2,1,64,3,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
