,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 0–3,Southampton,Burnley,N,LM,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,8,0,0,0,/en/matches/34b99058/Burnley-Southampton-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y*,CM,90,0,0,0,0,3,1,0,0,59,2,0,3,0.1,0.1,0.0,2,0,29,43,67.4,4,27,1,2,2,/en/matches/b2a48847/Southampton-Liverpool-August-17-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y*,"DM,CM",90,0,0,0,0,0,0,1,0,77,2,1,2,0.0,0.0,0.0,2,1,56,70,80.0,10,46,2,0,0,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
3,2019-08-27,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,Y*,LB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/354cc28f/Fulham-Southampton-August-27-2019-EFL-Cup
4,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y*,"DM,CM,LB",90,0,0,0,0,2,0,0,0,75,2,6,5,0.1,0.1,0.0,3,0,44,57,77.2,9,37,2,0,0,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
5,2019-09-05,Thu,UEFA Euro Qualifying,Group stage,Away,W 6–0,dk Denmark,gi Gibraltar,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d584b012/Gibraltar-Denmark-September-5-2019-UEFA-Euro-Qualifying
6,2019-09-08,Sun,UEFA Euro Qualifying,Group stage,Away,D 0–0,dk Denmark,ge Georgia,Y,DM,72,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/09775efe/Georgia-Denmark-September-8-2019-UEFA-Euro-Qualifying
7,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y*,CM,90,0,0,0,0,0,0,0,0,85,2,2,2,0.0,0.0,0.2,5,0,50,72,69.4,6,44,2,2,2,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
8,2019-09-20,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y*,"RM,DM,CM",90,0,0,0,0,3,1,0,0,106,5,0,2,0.7,0.7,0.0,1,1,77,90,85.6,18,53,0,0,0,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
9,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,Y*,CM,90,0,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/5f8e6b6f/Portsmouth-Southampton-September-24-2019-EFL-Cup
10,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y*,"CM,DM",90,0,0,0,0,3,1,0,0,90,1,0,2,0.1,0.1,0.0,3,0,74,81,91.4,21,50,1,2,1,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
