,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,"WB,RM",75,52,3,11,22,19,4,52,0,0,,0,,22,120,69,2,4,0,1,0,31,4,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,N,WB,35,25,0,3,11,11,3,25,2,1,50.0,1,50.0,11,50,29,0,0,0,1,0,15,6,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,RM,56,40,1,10,15,15,1,40,0,0,,0,,16,88,43,2,3,0,1,0,22,2,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,WB,90,62,1,18,27,17,1,62,0,0,,0,,23,128,87,2,1,0,0,0,37,3,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,WB,23,12,2,6,5,1,0,12,0,0,,0,,4,27,18,0,0,0,0,0,6,1,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,RM,45,40,0,7,22,11,1,40,1,1,100.0,0,0.0,15,85,40,1,1,1,0,0,25,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"WB,CB",90,75,4,18,37,21,5,75,0,0,,0,,38,209,135,3,3,0,0,1,51,6,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RM,70,52,6,14,21,17,4,52,2,2,100.0,0,0.0,27,188,110,4,1,1,1,3,37,6,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RM,90,64,2,14,25,26,8,64,2,1,50.0,1,50.0,28,234,173,4,5,1,4,0,41,8,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
