,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,WB,23,0,0,0,0,0.0,0.0,0,0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,1.0,4.0,0.0,0.0,0.0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League,1.0,0.8333333333333334
11,11,2019-10-12,Sat,UEFA Euro Qualifying,Group stage,Away,D 0–0,ie Rep. of Ireland,ge Georgia,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f93ebffc/Georgia-Republic-of-Ireland-October-12-2019-UEFA-Euro-Qualifying,0.5,1.0
12,12,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,RM,45,0,0,0,0,0.0,0.0,0,0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,26.0,37.0,70.3,2.0,15.0,1.0,1.0,1.0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League,0.5,0.8333333333333334
13,13,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,WB,90,0,0,0,0,1.0,0.0,0,0,84.0,2.0,1.0,1.0,0.1,0.1,0.0,4.0,0.0,58.0,76.0,76.3,4.0,36.0,2.0,1.0,1.0,/en/matches/74264bbc/Slovan-Bratislava-Wolverhampton-Wanderers-October-24-2019-Europa-League,1.0,0.6666666666666666
14,14,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"WB,CB",90,0,0,0,0,3.0,0.0,0,0,75.0,1.0,2.0,2.0,0.7,0.7,0.0,4.0,1.0,48.0,60.0,80.0,7.0,38.0,3.0,0.0,0.0,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League,0.5,0.6666666666666666
15,15,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RM,70,0,0,0,0,2.0,1.0,0,0,52.0,0.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,32.0,42.0,76.2,4.0,27.0,4.0,2.0,2.0,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League,0.5,0.6666666666666666
16,16,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y,"RM,RB",90,0,0,0,0,1.0,1.0,0,0,107.0,3.0,1.0,0.0,0.6,0.6,0.3,8.0,0.0,82.0,98.0,83.7,11.0,54.0,2.0,2.0,2.0,/en/matches/62b61fc8/Wolverhampton-Wanderers-Slovan-Bratislava-November-7-2019-Europa-League,1.0,0.6666666666666666
17,17,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RM,90,0,0,0,0,2.0,0.0,0,0,64.0,2.0,2.0,0.0,0.1,0.1,0.0,2.0,0.0,43.0,52.0,82.7,9.0,28.0,4.0,2.0,1.0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League,1.0,0.6666666666666666
18,18,2019-11-18,Mon,UEFA Euro Qualifying,Group stage,Home,D 1–1,ie Rep. of Ireland,dk Denmark,Y,RB,90,1,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/63439a80/Republic-of-Ireland-Denmark-November-18-2019-UEFA-Euro-Qualifying,0.5,0.8333333333333334
19,19,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,RM,90,0,0,0,0,1.0,1.0,0,0,68.0,1.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,48.0,58.0,82.8,10.0,23.0,1.0,0.0,0.0,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League,1.0,0.8333333333333334
