,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,"WB,RM",75,31,41,75.6,343,140,22,25,88.0,7,11,63.6,0,1,0.0,0,0.0,0.1,0,1,1,0,3,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,N,WB,35,16,20,80.0,260,89,8,10,80.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,RM,56,24,35,68.6,302,134,13,15,86.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,WB,90,40,55,72.7,498,309,27,32,84.4,9,13,69.2,1,4,25.0,0,0.0,0.0,1,1,1,0,5,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,WB,23,3,7,42.9,58,56,1,2,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,0,1,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,RM,45,26,37,70.3,397,170,16,19,84.2,9,13,69.2,1,2,50.0,0,0.0,0.0,0,3,0,0,2,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"WB,CB",90,48,60,80.0,686,237,28,34,82.4,13,16,81.3,3,5,60.0,0,0.0,0.0,1,1,1,0,7,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RM,70,32,42,76.2,491,269,20,21,95.2,12,19,63.2,0,0,,0,0.1,0.1,1,0,3,1,4,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RM,90,43,52,82.7,677,295,25,29,86.2,15,17,88.2,2,3,66.7,0,0.0,0.1,1,3,2,0,9,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,RM,90,48,58,82.8,824,359,25,29,86.2,18,23,78.3,4,4,100.0,0,0.0,0.0,0,5,0,0,10,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,RM,90,66,85,77.6,950,339,40,48,83.3,19,29,65.5,4,5,80.0,0,0.0,0.0,1,3,0,0,5,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,"RM,WB",90,46,65,70.8,690,318,29,37,78.4,13,17,76.5,4,7,57.1,0,0.0,0.0,0,1,0,0,5,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
