,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-19,Sat,Matchweek 5,Home,W 1–0,Fulham,Luton Town,Y,CM,90,0,0,0,2,1,0,0,1,1,0,0,0,8,4,3,57.1,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
2,2023-08-19,Sat,Matchweek 6,Away,D 0–0,Fulham,Crystal Palace,Y,CM,90,1,0,0,2,2,0,0,2,2,0,0,0,5,3,4,42.9,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League
3,2023-08-19,Mon,Matchweek 7,Home,L 0–2,Fulham,Chelsea,Y,CM,90,0,0,0,1,2,1,0,2,1,0,0,0,9,0,1,0.0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
4,2023-08-19,Sat,Matchweek 8,Home,W 3–1,Fulham,Sheffield Utd,Y,CM,90,1,0,0,1,1,0,0,3,4,0,0,0,8,2,3,40.0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
