,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
22,2019-08-10,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,N,FW,21,11,1,1,3,7,0,11,0,0,,0,,6,12,4,0,0,0,1,1,7,2,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,N,FW,5,1,0,0,1,0,0,1,1,1,100.0,0,0.0,1,2,1,0,0,0,0,0,1,0,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,N,FW,18,18,0,1,10,8,1,18,0,0,,0,,9,45,33,1,1,0,1,1,16,7,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,"On matchday squad, but did not play",/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-10,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,N,FW,14,5,0,0,3,2,0,5,0,0,,0,,3,2,0,0,0,0,2,0,4,0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
27,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,N,FW,9,5,0,1,0,4,3,5,0,0,,0,,3,11,0,0,0,0,0,0,4,2,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
28,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,"On matchday squad, but did not play",/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,N,FW,16,6,0,1,3,3,2,6,1,1,100.0,0,0.0,6,67,57,2,0,2,1,0,6,2,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,FW,69,20,0,1,11,8,1,20,1,1,100.0,0,0.0,7,19,1,0,0,0,1,0,8,0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
31,2019-08-10,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,FW,69,31,0,0,7,24,7,31,0,0,,0,,20,68,18,0,3,0,2,0,25,9,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
32,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,FW,63,23,0,1,10,13,1,23,4,3,75.0,1,25.0,16,122,57,4,2,1,2,2,20,3,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
33,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,FW,45,21,0,0,6,15,5,21,3,1,33.3,2,66.7,10,63,5,0,0,0,1,0,13,5,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
34,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,N,FW,25,17,2,3,7,7,5,17,1,1,100.0,0,0.0,8,43,24,2,0,1,1,0,10,4,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,FW,84,27,0,0,8,19,8,27,1,1,100.0,0,0.0,17,168,30,1,0,1,5,1,21,7,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
