,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-26,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,N,CM,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
1,2020-09-26,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,N,"On matchday squad, but did not play",/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League,,,,,,,,,,,,,,,,
2,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-26,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League,,,,,,,,,,,,,,,,
4,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-26,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,"On matchday squad, but did not play",/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League,,,,,,,,,,,,,,,,
6,2020-09-26,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League,,,,,,,,,,,,,,,,
