,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2022-02-19,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
