,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-11-09,Mon,PL2 — Div. 2,Matchweek 8,Home,D 2–2,Burnley,Aston Villa,N,,29,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6c3d26b6/Burnley-U23-Aston-Villa-U23-November-9-2020-Premier-League-2----Division-2,0.5,0.5
1,1,2020-11-23,Mon,PL2 — Div. 2,Matchweek 9,Home,W 2–1,Burnley,Fulham,Y,FW,63,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b7e23762/Burnley-U23-Fulham-U23-November-23-2020-Premier-League-2----Division-2,1.0,0.5
2,2,2020-11-27,Fri,PL2 — Div. 2,Matchweek 10,Away,D 0–0,Burnley,Norwich City,Y,FW,90,0,0,0,1,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/5fb2bd96/Norwich-City-U23-Burnley-U23-November-27-2020-Premier-League-2----Division-2,0.5,0.5
3,3,2020-12-07,Mon,PL2 — Div. 2,Matchweek 4,Away,W 1–0,Burnley,Stoke City,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c3fd1188/Stoke-City-U23-Burnley-U23-December-7-2020-Premier-League-2----Division-2,1.0,0.6666666666666666
4,4,2020-12-14,Mon,PL2 — Div. 2,Matchweek 11,Home,W 3–1,Burnley,Reading,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f5f3273c/Burnley-U23-Reading-U23-December-14-2020-Premier-League-2----Division-2,1.0,0.8333333333333334
5,5,2021-01-09,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,N,,38,0,1,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a729f1f5/Burnley-Milton-Keynes-Dons-January-9-2021-FA-Cup,0.5,0.8333333333333334
6,6,2021-01-18,Mon,PL2 — Div. 2,Matchweek 14,Home,D 0–0,Burnley,Wolves,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1e98663d/Burnley-U23-Wolverhampton-Wanderers-U23-January-18-2021-Premier-League-2----Division-2,0.5,0.8333333333333334
7,7,2021-01-24,Sun,FA Cup,Fourth round proper,Away,W 3–0,Burnley,Fulham,N,,2,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/05c9adfe/Fulham-Burnley-January-24-2021-FA-Cup,1.0,0.6666666666666666
8,8,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,N,FW,15,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,0.0,1.0,0.0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,0.0,0.6666666666666666
9,9,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,N,FW,14,0,0,0,0,0.0,0.0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,0.0,0.5
