,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Wed,UEFA Nations League,League A,Away,L 1–2,wls Wales,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,UEFA Nations League,League A,Home,L 1–2,wls Wales,nl Netherlands,Y,CM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sat,UEFA Nations League,League A,Home,D 1–1,wls Wales,be Belgium,Y,RM,72,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Tue,UEFA Nations League,League A,Away,L 2–3,wls Wales,nl Netherlands,Y,RM,90,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,N,"RW,CM",14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,0,0,Match Report
6,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,N,LW,29,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,14,18,77.8,0,14,1,0,0,Match Report
7,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,N,LW,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,Match Report
8,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RW,62,0,0,0,0,2,0,0,0,24,0,0,3,0.1,0.1,0.0,0,0,11,16,68.8,3,16,0,0,0,Match Report
9,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,N,RW,24,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,7,11,63.6,0,7,0,0,0,Match Report
10,Sat,Premier League,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,RW,75,0,0,0,0,1,0,0,0,30,1,1,1,0.1,0.1,0.0,1,1,16,22,72.7,1,17,3,0,0,Match Report
11,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RW,58,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,1,0,17,24,70.8,4,20,0,1,1,Match Report
12,Mon,World Cup,Group stage,Neutral,D 1–1,wls Wales,us United States,Y,"CM,LM",89,0,0,0,0,0,0,0,0,41,3,1,1,0.0,0.0,0.5,3,0,24,30,80.0,2,18,1,0,0,Match Report
13,Fri,World Cup,Group stage,Neutral,L 0–2,wls Wales,ir IR Iran,Y,CM,57,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,18,27,66.7,1,16,1,1,0,Match Report
14,Tue,World Cup,Group stage,Neutral,L 0–3,wls Wales,eng England,N,LW,14,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,4,0,0,0,Match Report
