,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,Africa Cup of Nations,Group stage,Neutral,W 3–0,sn Senegal,ke Kenya,Y*,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Fri,Africa Cup of Nations,Round of 16,Neutral,W 1–0,sn Senegal,ug Uganda,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
2,Wed,Africa Cup of Nations,Quarter-finals,Neutral,W 1–0,sn Senegal,bj Benin,Y*,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Africa Cup of Nations,Semi-finals,Neutral,W 1–0,sn Senegal,tn Tunisia,Y*,CB,120,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
4,Fri,Africa Cup of Nations,Final,Neutral,L 0–1,sn Senegal,dz Algeria,Y*,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,CM,82,0,0,0,0,0,0,0,0,35,6,1,3,0.0,0.0,0.0,2,0,16,20,80.0,0,11,0,1,1,Match Report
8,Tue,EFL Cup,Second round,Home,D 0 (4)–0 (5),Crystal Palace,Colchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,LM,90,0,0,0,0,6,1,1,0,41,1,1,0,0.4,0.4,0.0,4,0,20,30,66.7,2,15,2,0,0,Match Report
10,Sat,Premier League,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,CM,75,0,0,0,0,1,0,0,0,32,0,1,0,0.1,0.1,0.0,1,0,18,26,69.2,4,12,0,0,0,Match Report
11,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,45,4,3,1,0.1,0.1,0.0,2,0,25,31,80.6,0,17,0,2,1,Match Report
12,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CM,69,0,0,0,0,1,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,23,27,85.2,9,18,1,1,0,Match Report
13,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,1,1,31,37,83.8,4,25,3,2,1,Match Report
14,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,sn Senegal,br Brazil,Y*,DM,65,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,26,2,0,2,0.0,0.0,0.1,2,0,12,15,80.0,1,11,0,1,1,Match Report
16,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,89,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,1,0,23,36,63.9,1,20,0,1,0,Match Report
17,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,CM,73,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,4,13,0,1,0,Match Report
18,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,81,0,0,0,0,1,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,28,39,71.8,6,22,0,3,2,Match Report
19,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,cg Congo,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Sun,Africa Cup of Nations qualification,Group stage,Away,W 4–1,sn Senegal,sz Eswatini,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,71,0,0,0,0,1,0,0,0,37,2,2,0,0.1,0.1,0.5,3,0,14,26,53.8,2,16,1,1,0,Match Report
22,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,43,3,1,1,0.4,0.4,0.0,0,0,20,30,66.7,2,16,0,0,0,Match Report
23,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,"CB,CM",90,0,0,0,0,0,0,0,0,36,2,3,1,0.0,0.0,0.0,1,0,21,22,95.5,4,13,0,2,2,Match Report
24,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,82,0,0,0,0,0,0,0,0,43,2,0,3,0.0,0.0,0.0,1,0,19,27,70.4,2,8,0,0,0,Match Report
25,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,RM,66,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,11,14,78.6,0,14,0,1,0,Match Report
26,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.0,0,0,43,44,97.7,3,34,0,0,0,Match Report
27,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,87,1,0,0,0,3,1,0,0,48,1,0,0,0.7,0.7,0.0,0,0,24,31,77.4,2,24,0,2,1,Match Report
28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,N,CM,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
29,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,N,CB,46,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,26,31,83.9,0,15,0,0,0,Match Report
