,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-23,Tue,EFL Cup,Second round,Away,D 2 (5)–2 (3),Bournemouth,Norwich City,N,,47,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b44a73fc/Norwich-City-Bournemouth-August-23-2022-EFL-Cup
1,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,N,CB,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-09-13,Tue,National League,Matchweek 9,Away,D 1–1,Yeovil Town,Eastleigh,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f825f51e/Eastleigh-Yeovil-Town-September-13-2022-National-League
3,2022-09-17,Sat,National League,Matchweek 10,Home,D 2–2,Yeovil Town,Chesterfield,Y,RM,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/718e43bf/Yeovil-Town-Chesterfield-September-17-2022-National-League
4,2022-10-01,Sat,National League,Matchweek 12,Away,L 0–1,Yeovil Town,Southend United,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2e5640de/Southend-United-Yeovil-Town-October-1-2022-National-League
5,2022-10-04,Tue,National League,Matchweek 13,Away,D 1–1,Yeovil Town,Dorking Wand.,Y,LB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e838f3d5/Dorking-Wand-Yeovil-Town-October-4-2022-National-League
6,2022-10-08,Sat,National League,Matchweek 14,Home,W 1–0,Yeovil Town,Solihull Moors,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/00c682dd/Yeovil-Town-Solihull-Moors-October-8-2022-National-League
7,2022-10-22,Sat,National League,Matchweek 15,Away,L 0–2,Yeovil Town,Oldham Athletic,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e541f038/Oldham-Athletic-Yeovil-Town-October-22-2022-National-League
8,2022-10-25,Tue,National League,Matchweek 16,Home,L 0–2,Yeovil Town,Aldershot Town,Y,RB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6ec69691/Yeovil-Town-Aldershot-Town-October-25-2022-National-League
9,2022-10-29,Sat,National League,Matchweek 17,Away,D 1–1,Yeovil Town,Maidstone Utd,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ae664ffc/Maidstone-United-Yeovil-Town-October-29-2022-National-League
10,2022-11-01,Tue,National League,Matchweek 8,Away,L 0–1,Yeovil Town,Woking,Y,CB,90,0,,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/71b17391/Woking-Yeovil-Town-November-1-2022-National-League
11,2022-11-08,Tue,National League,Matchweek 18,Home,D 0–0,Yeovil Town,Maidenhead Utd,Y,RB,90,0,,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/b85d4c8e/Yeovil-Town-Maidenhead-United-November-8-2022-National-League
12,2022-11-12,Sat,National League,Matchweek 19,Home,W 3–1,Yeovil Town,Gateshead,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f98c9043/Yeovil-Town-Gateshead-November-12-2022-National-League
13,2022-11-19,Sat,National League,Matchweek 20,Away,D 0–0,Yeovil Town,Notts County,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c7996ba5/Notts-County-Yeovil-Town-November-19-2022-National-League
14,2022-11-26,Sat,National League,Matchweek 21,Home,W 1–0,Yeovil Town,FC Halifax Town,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b33706cf/Yeovil-Town-FC-Halifax-Town-November-26-2022-National-League
15,2022-12-10,Sat,National League,Matchweek 23,Home,D 0–0,Yeovil Town,Scunthorpe Utd,Y,CB,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8ba1da6b/Yeovil-Town-Scunthorpe-United-December-10-2022-National-League
16,2023-01-01,Sun,National League,Matchweek 26,Home,W 2–0,Yeovil Town,Torquay,Y,FW,90,0,,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b32a39eb/Yeovil-Town-Torquay-January-1-2023-National-League
17,2023-01-28,Sat,National League,Matchweek 30,Away,W 2–0,Yeovil Town,Dag & Red,Y,RM,90,0,,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/280d8eea/Dagenham-and-Redbridge-Yeovil-Town-January-28-2023-National-League
18,2023-01-31,Tue,National League,Matchweek 29,Home,D 0–0,Yeovil Town,Wealdstone,Y,RM,53,0,,0,0,,,0,1,,,,,,,,,,,,,,,,,,/en/matches/16b24d67/Yeovil-Town-Wealdstone-January-31-2023-National-League
