,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,CB,90,38,44,86.4,672,480,17,18,94.4,16,18,88.9,4,6,66.7,0,0.4,0.2,4,1,1,1,1,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,CB,90,35,47,74.5,749,450,10,12,83.3,18,20,90.0,7,15,46.7,2,0.6,0.2,4,4,1,1,3,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,"CB,LB",90,58,74,78.4,999,440,26,27,96.3,25,31,80.6,5,12,41.7,1,0.2,0.1,2,5,1,1,4,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CB,90,28,40,70.0,710,425,4,5,80.0,17,21,81.0,7,12,58.3,0,0.0,0.0,1,1,1,1,4,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
4,2020-09-12,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,"CB,LB",90,28,40,70.0,490,212,14,14,100.0,9,13,69.2,4,10,40.0,0,0.0,0.0,0,2,0,0,0,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,CB,90,78,92,84.8,1605,626,29,31,93.5,36,38,94.7,13,22,59.1,0,0.4,0.5,4,16,1,1,10,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,CB,90,57,74,77.0,1143,607,28,30,93.3,18,22,81.8,11,22,50.0,0,0.1,0.1,1,13,0,0,12,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-12,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,"LB,CB",90,27,43,62.8,559,319,12,16,75.0,9,14,64.3,5,10,50.0,0,0.0,0.0,0,2,1,1,3,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
8,2020-09-12,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,CB,90,60,75,80.0,1069,521,31,33,93.9,21,24,87.5,8,16,50.0,0,0.1,0.1,2,6,0,0,6,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
9,2020-09-12,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,LB,90,32,50,64.0,569,321,14,17,82.4,16,19,84.2,2,8,25.0,1,0.2,0.1,2,2,0,0,4,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,LB,90,48,62,77.4,876,275,25,26,96.2,18,20,90.0,5,13,38.5,0,0.0,0.0,0,3,0,0,4,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
11,2020-09-12,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,LB,90,42,63,66.7,799,417,17,21,81.0,20,25,80.0,5,11,45.5,0,0.1,0.2,1,3,1,1,1,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
12,2020-09-12,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CB,90,47,62,75.8,817,448,23,24,95.8,18,22,81.8,6,15,40.0,0,0.1,0.1,2,8,1,0,6,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,LB,90,31,48,64.6,509,327,17,24,70.8,8,10,80.0,5,10,50.0,0,0.0,0.2,0,4,0,0,4,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
14,2020-09-12,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,LB,90,38,55,69.1,668,336,20,24,83.3,13,17,76.5,4,11,36.4,0,0.0,0.0,0,2,1,0,5,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
15,2020-09-12,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,LB,90,53,69,76.8,828,495,30,32,93.8,18,22,81.8,3,11,27.3,0,0.0,0.0,0,6,1,0,11,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,LB,90,73,107,68.2,1186,698,46,50,92.0,21,32,65.6,6,19,31.6,0,0.2,0.2,3,13,2,1,12,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League
17,2020-09-12,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,LB,90,50,67,74.6,830,262,26,32,81.3,22,26,84.6,2,6,33.3,1,0.6,0.0,2,2,0,0,4,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
18,2020-09-12,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,LB,90,27,40,67.5,498,262,11,13,84.6,13,20,65.0,3,6,50.0,0,0.0,0.1,0,3,0,0,5,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League
19,2020-09-12,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,LB,90,32,46,69.6,544,216,21,22,95.5,6,9,66.7,4,9,44.4,0,0.4,0.2,2,4,1,0,3,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
20,2020-09-12,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,LB,90,49,63,77.8,836,303,26,28,92.9,14,14,100.0,8,17,47.1,0,0.7,0.5,2,4,2,1,5,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
21,2020-09-12,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,CB,90,53,63,84.1,891,420,28,28,100.0,19,22,86.4,5,10,50.0,1,0.2,0.2,2,6,0,0,4,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
22,2020-09-12,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,LB,90,28,50,56.0,505,232,11,15,73.3,9,15,60.0,6,14,42.9,0,0.1,0.1,1,1,0,0,2,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,"CB,LB",90,49,64,76.6,913,399,20,22,90.9,25,29,86.2,4,12,33.3,0,0.1,0.0,2,3,0,0,3,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
24,2020-09-12,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,"LB,CB",90,33,46,71.7,661,453,13,13,100.0,12,16,75.0,8,17,47.1,1,0.4,0.4,2,3,1,1,2,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
25,2020-09-12,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,"LB,CB",90,44,54,81.5,884,467,15,17,88.2,23,27,85.2,6,9,66.7,0,0.0,0.0,0,4,1,0,5,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League
26,2020-09-12,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,LB,90,44,57,77.2,873,489,15,17,88.2,18,22,81.8,7,13,53.8,0,0.0,0.0,1,8,1,0,8,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
27,2020-09-12,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,LB,90,26,42,61.9,600,391,11,14,78.6,8,13,61.5,7,15,46.7,0,0.1,0.1,1,3,1,1,1,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
