,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Thu,Europa Lg,Round of 32,Neutral,D 1–1,it Milan,rs Red Star,Y,CB,90,0,0,0,0,0,0,0,0,44,3,1,5,0.0,0.0,0.0,0,0,22,31,71.0,2,22,0,0,0,Match Report
29,Sun,Serie A,Matchweek 24,Away,W 2–1,Milan,Roma,Y,CB,90,0,0,0,0,1,1,0,0,71,0,1,3,0.4,0.4,0.0,0,0,53,60,88.3,2,43,0,1,1,Match Report
30,Wed,Serie A,Matchweek 25,Home,D 1–1,Milan,Udinese,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Serie A,Matchweek 26,Away,W 2–0,Milan,Hellas Verona,Y,CB,90,0,0,0,0,0,0,0,0,65,2,3,2,0.0,0.0,0.0,2,0,42,54,77.8,2,31,0,0,0,Match Report
32,Thu,Europa Lg,Round of 16,Away,D 1–1,it Milan,eng Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.0,0,0,58,66,87.9,3,43,0,2,2,Match Report
33,Sun,Serie A,Matchweek 27,Home,L 0–1,Milan,Napoli,Y,CB,90,0,0,0,0,0,0,0,0,87,4,0,3,0.0,0.0,0.0,0,0,68,79,86.1,1,53,0,0,0,Match Report
34,Thu,Europa Lg,Round of 16,Home,L 0–1,it Milan,eng Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,0,0,51,61,83.6,0,45,1,0,0,Match Report
35,Sun,Serie A,Matchweek 28,Away,W 3–2,Milan,Fiorentina,Y,CB,90,0,0,0,0,0,0,0,0,56,4,0,0,0.0,0.0,0.0,1,1,46,47,97.9,6,28,1,0,0,Match Report
36,Sat,Serie A,Matchweek 29,Home,D 1–1,Milan,Sampdoria,Y,CB,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.0,0,0,52,67,77.6,4,50,1,0,0,Match Report
37,Sat,Serie A,Matchweek 30,Away,W 3–1,Milan,Parma,Y,CB,90,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.0,0,0,40,43,93.0,1,34,0,0,0,Match Report
38,Sun,Serie A,Matchweek 31,Home,W 2–1,Milan,Genoa,Y,CB,90,0,0,0,0,0,0,0,0,72,0,0,4,0.0,0.0,0.0,0,0,50,62,80.6,3,50,0,0,0,Match Report
39,Wed,Serie A,Matchweek 32,Home,L 1–2,Milan,Sassuolo,Y,CB,90,0,0,0,0,1,0,0,0,73,1,0,3,0.0,0.0,0.0,1,0,58,61,95.1,6,38,0,0,0,Match Report
40,Mon,Serie A,Matchweek 33,Away,L 0–3,Milan,Lazio,Y,CB,90,0,0,0,0,1,1,0,0,85,1,5,2,0.0,0.0,0.0,1,0,73,76,96.1,7,50,0,0,0,Match Report
41,Sat,Serie A,Matchweek 34,Home,W 2–0,Milan,Benevento,Y,CB,90,0,0,0,0,1,1,0,0,61,0,1,1,0.2,0.2,0.0,0,0,42,48,87.5,3,35,0,1,1,Match Report
42,Sun,Serie A,Matchweek 35,Away,W 3–0,Milan,Juventus,Y,CB,90,1,0,0,0,1,1,0,0,57,2,3,3,0.1,0.1,0.0,0,0,38,43,88.4,1,35,1,0,0,Match Report
43,Wed,Serie A,Matchweek 36,Away,W 7–0,Milan,Torino,Y,CB,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.0,0,0,49,55,89.1,0,27,0,1,1,Match Report
44,Sun,Serie A,Matchweek 37,Home,D 0–0,Milan,Cagliari,Y,CB,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,73,94.5,0,48,0,0,0,Match Report
45,Sun,Serie A,Matchweek 38,Away,W 2–0,Milan,Atalanta,Y,CB,90,0,0,0,0,0,0,0,0,32,2,0,2,0.0,0.0,0.0,0,0,19,23,82.6,0,19,0,0,0,Match Report
46,,,,,13-6-7,,,22/26,,"2,133",1,0,0,0,5,4,0,0,1362,40,30,40,0.8,0.8,0.0,6,1,1008,1155,87.3,47,766,7,7,7,
