,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
27,27,2021-01-23,Sat,FA Cup,Fourth round proper,Away,W 3–1,Manchester City,Cheltenham,Y,RM,90,0,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fac27cf3/Cheltenham-Town-Manchester-City-January-23-2021-FA-Cup,1.0,1.0
28,28,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,"FW,RM,RW",90,1,1,0,0,4.0,1.0,0,0,78.0,1.0,0.0,0.0,0.1,0.1,0.8,3.0,1.0,60.0,69.0,87.0,7.0,44.0,2.0,2.0,1.0,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League,1.0,1.0
29,29,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RW,90,0,0,0,0,1.0,0.0,0,0,65.0,0.0,0.0,2.0,0.0,0.0,0.1,4.0,1.0,53.0,59.0,89.8,6.0,54.0,5.0,2.0,1.0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,1.0,1.0
30,30,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RW,71,0,0,0,0,0.0,0.0,0,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,76.2,0.0,19.0,3.0,2.0,2.0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,1.0,1.0
31,31,2021-02-10,Wed,FA Cup,Fifth round proper,Away,W 3–1,Manchester City,Swansea City,N,,35,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/32a3b559/Swansea-City-Manchester-City-February-10-2021-FA-Cup,1.0,1.0
32,32,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,N,RW,12,0,0,0,0,0.0,0.0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,6.0,1.0,3.0,2.0,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League,1.0,1.0
33,33,2021-02-17,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,RW,90,1,0,0,0,3.0,1.0,0,0,64.0,0.0,1.0,1.0,0.1,0.1,0.0,3.0,2.0,47.0,60.0,78.3,3.0,54.0,13.0,2.0,1.0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,1.0,1.0
34,34,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RW,90,0,1,0,0,2.0,0.0,0,0,46.0,0.0,0.0,0.0,0.1,0.1,0.5,4.0,1.0,35.0,40.0,87.5,2.0,34.0,7.0,3.0,3.0,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League,1.0,1.0
35,35,2021-02-24,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,N,RW,22,0,0,0,0,1.0,1.0,0,0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,10.0,80.0,1.0,9.0,1.0,1.0,1.0,/en/matches/b0ca4748/Monchengladbach-Manchester-City-February-24-2021-Champions-League,1.0,1.0
36,36,2021-02-27,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,RW,90,0,1,0,0,2.0,0.0,0,0,51.0,2.0,0.0,1.0,0.1,0.1,0.1,3.0,1.0,36.0,43.0,83.7,0.0,44.0,4.0,0.0,0.0,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League,1.0,1.0
37,37,2021-03-02,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,RW,90,1,0,0,0,3.0,2.0,0,0,82.0,2.0,1.0,1.0,0.2,0.2,0.3,6.0,1.0,60.0,72.0,83.3,11.0,56.0,7.0,7.0,5.0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League,1.0,1.0
38,38,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,RW,90,0,0,0,0,4.0,1.0,0,0,69.0,4.0,1.0,2.0,0.1,0.1,0.1,5.0,0.0,49.0,53.0,92.5,7.0,54.0,4.0,5.0,3.0,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,0.0,1.0
39,39,2021-03-10,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,RW,60,2,0,0,0,3.0,2.0,0,0,42.0,0.0,0.0,0.0,0.2,0.2,0.0,4.0,2.0,30.0,34.0,88.2,1.0,26.0,2.0,7.0,4.0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League,1.0,0.6666666666666666
40,40,2021-03-16,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,Y,RW,90,0,1,0,0,5.0,2.0,0,0,60.0,3.0,0.0,1.0,0.3,0.3,0.0,2.0,2.0,30.0,45.0,66.7,4.0,35.0,6.0,5.0,3.0,/en/matches/3c217cfa/Manchester-City-Monchengladbach-March-16-2021-Champions-League,1.0,0.6666666666666666
41,41,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,N,,27,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/211cb563/Everton-Manchester-City-March-20-2021-FA-Cup,1.0,0.6666666666666666
42,42,2021-03-29,Mon,Africa Cup of Nations qualification,Group stage,Home,W 5–0,dz Algeria,bw Botswana,Y*,FW,90,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d28b0975/Algeria-Botswana-March-29-2021-Africa-Cup-of-Nations-qualification,1.0,1.0
43,43,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,RW,78,0,0,0,0,3.0,2.0,0,0,39.0,1.0,1.0,0.0,0.4,0.4,0.1,3.0,1.0,26.0,31.0,83.9,2.0,29.0,2.0,2.0,1.0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League,1.0,1.0
44,44,2021-04-06,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,Y,RW,90,0,1,0,0,1.0,1.0,0,0,62.0,1.0,2.0,1.0,0.1,0.1,0.8,5.0,1.0,45.0,53.0,84.9,6.0,46.0,2.0,4.0,2.0,/en/matches/67d7bf29/Manchester-City-Dortmund-April-6-2021-Champions-League,1.0,1.0
45,45,2021-04-14,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y,RW,87,1,0,1,1,3.0,0.0,0,0,51.0,3.0,0.0,1.0,1.3,0.5,0.1,9.0,1.0,31.0,38.0,81.6,1.0,20.0,2.0,4.0,2.0,/en/matches/25280581/Dortmund-Manchester-City-April-14-2021-Champions-League,1.0,1.0
46,46,2021-04-21,Wed,Premier League,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,"FW,RW",89,0,0,0,0,3.0,1.0,0,0,84.0,0.0,1.0,1.0,0.2,0.2,0.0,5.0,2.0,62.0,75.0,82.7,8.0,61.0,6.0,3.0,1.0,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League,1.0,1.0
47,47,2021-04-25,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,Y,AM,90,0,0,0,0,4.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2c35f86e/Manchester-City-Tottenham-Hotspur-April-25-2021-EFL-Cup,1.0,1.0
48,48,2021-04-28,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y,RW,90,1,0,0,0,3.0,1.0,0,0,67.0,3.0,1.0,0.0,0.1,0.1,0.1,5.0,1.0,49.0,53.0,92.5,3.0,58.0,6.0,3.0,3.0,/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League,1.0,1.0
49,49,2021-05-04,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,RM,90,2,0,0,0,4.0,3.0,0,0,70.0,1.0,2.0,3.0,1.0,1.0,0.1,5.0,0.0,42.0,53.0,79.2,2.0,49.0,8.0,7.0,5.0,/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League,1.0,1.0
50,50,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,"RM,RW",90,0,1,0,0,2.0,1.0,0,0,29.0,0.0,1.0,1.0,0.1,0.1,0.4,2.0,1.0,20.0,22.0,90.9,0.0,22.0,2.0,0.0,0.0,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League,0.0,1.0
51,51,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,RW,64,0,1,0,0,2.0,0.0,0,0,42.0,0.0,0.0,0.0,0.1,0.1,0.2,5.0,1.0,32.0,36.0,88.9,1.0,30.0,0.0,1.0,1.0,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League,1.0,0.6666666666666666
52,52,2021-05-29,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y,"RW,AM",90,0,0,0,0,1.0,0.0,0,0,45.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,23.0,36.0,63.9,1.0,32.0,4.0,3.0,0.0,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League,0.0,0.6666666666666666
53,53,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,dz Algeria,ml Mali,Y*,FW,84,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/80d09fad/Algeria-Mali-June-6-2021-Friendlies-M,1.0,0.3333333333333333
54,54,2021-06-11,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,dz Algeria,tn Tunisia,Y*,FW,88,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/8844e792/Tunisia-Algeria-June-11-2021-Friendlies-M,1.0,0.6666666666666666
