,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-24,Thu,EFL Cup,Third round,Home,W 2–1,Manchester City,Bournemouth,Y,AM,90,0,0,0,0,5,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/dace08b9/Manchester-City-Bournemouth-September-24-2020-EFL-Cup
1,2020-09-27,Sun,Premier League,Matchweek 3,Home,L 2–5,Manchester City,Leicester City,Y,"RW,LM",90,1,1,0,0,3,1,0,0,62,0,0,0,0.1,0.1,0.2,4,1,43,56,76.8,7,37,1,0,0,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
2,2020-09-30,Wed,EFL Cup,Fourth round,Away,W 3–0,Manchester City,Burnley,Y,LW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3dd1e6a4/Burnley-Manchester-City-September-30-2020-EFL-Cup
3,2020-10-03,Sat,Premier League,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,Y,"FW,RW",76,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,4,0,33,40,82.5,4,30,3,5,3,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
4,2020-10-09,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,dz Algeria,ng Nigeria,Y*,AM,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3c9727ec/Nigeria-Algeria-October-9-2020-Friendlies-M
5,2020-10-13,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,dz Algeria,mx Mexico,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/fb0cc471/Mexico-Algeria-October-13-2020-Friendlies-M
6,2020-10-17,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,RW,90,0,0,0,0,6,2,0,0,58,1,0,2,0.3,0.3,0.1,4,0,35,43,81.4,2,42,2,6,4,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
7,2020-10-21,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,pt Porto,Y,RW,90,0,0,0,0,2,1,0,0,54,2,0,0,0.3,0.3,0.0,2,1,37,48,77.1,5,31,4,1,0,/en/matches/27966ef3/Manchester-City-Porto-October-21-2020-Champions-League
8,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,RW,90,0,0,0,0,2,2,0,0,65,1,0,1,0.2,0.2,0.1,4,0,40,48,83.3,5,50,3,3,1,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
9,2020-10-27,Tue,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,fr Marseille,N,"FW,RW",14,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,1,14,16,87.5,1,14,1,0,0,/en/matches/08a2f03b/Marseille-Manchester-City-October-27-2020-Champions-League
10,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y,RW,84,0,0,0,0,2,1,0,0,63,0,0,2,0.1,0.1,0.1,3,0,45,52,86.5,2,43,1,6,4,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
11,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,Y,RW,68,0,0,0,0,2,0,0,0,51,0,1,1,0.1,0.1,0.6,11,0,33,43,76.7,5,32,7,3,2,/en/matches/427a63f0/Manchester-City-Olympiacos-November-3-2020-Champions-League
12,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 3–1,dz Algeria,zw Zimbabwe,Y*,FW,70,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/365abe8a/Algeria-Zimbabwe-November-12-2020-Africa-Cup-of-Nations-qualification
