,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,CB,90,23,31,74.2,506,185,6,9,66.7,15,17,88.2,2,4,50.0,0,0.5,0.2,1,0,0,0,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,57,63,90.5,1192,477,19,24,79.2,31,32,96.9,7,7,100.0,0,0.0,0.0,0,6,0,0,7,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,45,50,90.0,946,368,14,15,93.3,22,22,100.0,8,12,66.7,0,0.0,0.0,0,3,0,0,7,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-06,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,CB,90,64,70,91.4,1372,491,16,17,94.1,41,43,95.3,6,7,85.7,0,0.1,0.0,1,2,0,0,3,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,CB,90,42,48,87.5,807,325,15,17,88.2,22,23,95.7,4,7,57.1,0,0.0,0.0,0,1,0,0,1,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,CB,90,34,41,82.9,760,269,10,10,100.0,14,20,70.0,9,10,90.0,0,0.1,0.3,1,1,0,0,1,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,CB,90,47,58,81.0,972,281,12,14,85.7,29,33,87.9,6,8,75.0,0,0.2,0.2,2,2,0,0,1,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,CB,90,31,41,75.6,658,247,10,12,83.3,17,23,73.9,4,5,80.0,0,0.0,0.1,1,2,1,0,1,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,CB,70,32,38,84.2,651,307,13,13,100.0,13,15,86.7,6,8,75.0,0,0.0,0.0,0,0,0,0,3,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,CB,90,31,41,75.6,653,314,12,17,70.6,13,16,81.3,6,8,75.0,0,0.0,0.0,0,1,0,0,1,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,86,47,52,90.4,921,352,18,20,90.0,21,21,100.0,8,10,80.0,0,0.0,0.0,0,2,0,0,4,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,CB,90,41,44,93.2,935,291,13,13,100.0,17,19,89.5,10,11,90.9,0,0.0,0.0,0,1,0,0,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,CB,90,47,50,94.0,1026,382,8,8,100.0,33,35,94.3,6,7,85.7,0,0.0,0.0,0,2,0,0,3,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,CB,90,20,26,76.9,416,131,6,6,100.0,10,12,83.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
16,2022-08-06,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,CB,90,49,56,87.5,932,488,18,19,94.7,26,28,92.9,5,8,62.5,0,0.0,0.0,0,8,0,0,3,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,56,69,81.2,1058,390,17,19,89.5,34,36,94.4,4,12,33.3,0,0.0,0.0,0,1,0,0,3,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,CB,90,55,61,90.2,1130,295,15,17,88.2,35,35,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,69,82,84.1,1488,439,12,19,63.2,41,44,93.2,13,14,92.9,0,0.0,0.0,1,2,0,0,2,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,CB,90,42,47,89.4,811,344,15,16,93.8,23,24,95.8,3,6,50.0,0,0.0,0.0,0,2,1,0,3,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,CB,90,54,62,87.1,1035,305,19,22,86.4,28,32,87.5,5,6,83.3,0,0.0,0.0,0,1,0,0,2,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
22,2022-08-06,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,CB,90,33,35,94.3,619,298,8,8,100.0,24,25,96.0,1,2,50.0,0,0.0,0.0,0,4,0,0,6,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-06,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,CB,90,63,73,86.3,1410,459,12,14,85.7,43,47,91.5,8,12,66.7,0,0.0,0.0,0,2,0,0,5,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League
24,2022-08-06,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,CB,90,30,34,88.2,567,263,13,14,92.9,13,15,86.7,4,4,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
25,2022-08-06,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,CB,90,43,54,79.6,923,325,10,11,90.9,28,32,87.5,5,10,50.0,0,0.0,0.0,1,1,0,0,3,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-06,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,CB,90,28,35,80.0,552,155,10,10,100.0,17,20,85.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
27,2022-08-06,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,CB,90,46,57,80.7,790,269,22,25,88.0,19,21,90.5,5,11,45.5,0,0.0,0.0,0,0,0,0,1,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
28,2022-08-06,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,CB,90,47,49,95.9,820,303,21,22,95.5,24,24,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,4,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
