,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Fri,Premier League,Matchweek 3,Home,W 2–0,Aston Villa,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,Y,CB,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Mon,Premier League,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,N,CB,16,0,0,0,0,0,0,0,0,9,2,2,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,0,0,Match Report
10,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,27,33,81.8,2,24,0,0,0,Match Report
15,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,69,0,0,2,0.1,0.1,0.0,0,0,54,58,93.1,4,47,0,0,0,Match Report
