,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 2–3,Aston Villa,Watford,Y,CB,90,0,0,0,0,0,0,0,0,89,1,1,1,0.0,0.0,0.0,0,0,71,81,87.7,3,64,3,1,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.2,1,0,22,26,84.6,2,21,0,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Home,D 1–1,Aston Villa,Brentford,Y*,CB,88,0,0,0,0,1,0,0,0,34,0,0,1,0.2,0.2,0.0,1,0,24,29,82.8,1,18,0,0,0,Match Report
4,Sat,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,3,2,0,0,45,2,1,2,0.2,0.2,0.0,0,0,21,29,72.4,2,19,0,0,0,Match Report
5,Sat,Premier League,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,"CB,RB",90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,30,40,75.0,4,25,1,0,0,Match Report
6,Wed,EFL Cup,Third round,Away,D 1 (3)–1 (4),Aston Villa,Chelsea,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,36,1,1,3,0.2,0.2,0.0,0,0,20,22,90.9,3,8,0,1,1,Match Report
8,Sun,Premier League,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,42,2,2,1,0.1,0.1,0.1,3,0,26,29,89.7,1,23,0,1,0,Match Report
9,Sat,Premier League,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,39,3,2,0,0.1,0.1,0.0,0,0,22,29,75.9,3,18,0,0,0,Match Report
10,Fri,Premier League,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,53,83.0,1,40,1,0,0,Match Report
11,Sun,Premier League,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,CB,49,0,0,0,0,1,0,0,1,23,0,0,2,0.0,0.0,0.0,0,0,17,19,89.5,0,17,0,1,1,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,1,0,29,31,93.5,0,25,0,0,0,Match Report
