,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-13,Sun,Premier League,Matchweek 1,Away,W 3–0,Leicester City,West Brom,Y,LM,90,0,0,0,0,5,2,0,0,41,2,0,2,0.5,0.5,0.0,6,1,21,30,70.0,3,30,7,4,3,/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League
1,2020-09-20,Sun,Premier League,Matchweek 2,Home,W 4–2,Leicester City,Burnley,Y,LM,89,1,1,0,0,5,3,0,0,51,0,0,0,0.3,0.3,0.1,5,1,32,40,80.0,7,34,9,3,2,/en/matches/465b25a8/Leicester-City-Burnley-September-20-2020-Premier-League
2,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,LM,90,0,0,0,0,2,2,0,0,25,0,0,0,0.1,0.1,0.0,3,2,16,20,80.0,2,23,2,2,1,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
3,2020-10-04,Sun,Premier League,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,39,0,0,1,0.1,0.1,0.0,0,0,24,31,77.4,4,25,3,4,3,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
4,2020-10-08,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,wls Wales,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4aa5cdf1/England-Wales-October-8-2020-Friendlies-M
5,2020-10-18,Sun,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,31,1,1,0,0.1,0.1,0.0,2,0,14,22,63.6,2,23,4,6,3,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
6,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Leicester City,ua Zorya Luhansk,Y,"LW,FW",90,1,0,0,0,5,2,0,0,43,0,0,2,0.8,0.8,0.2,4,1,18,26,69.2,6,31,8,6,4,/en/matches/85eb7f2a/Leicester-City-Zorya-Luhansk-October-22-2020-Europa-League
7,2020-10-25,Sun,Premier League,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,"FW,AM",74,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,12,4,4,2,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
8,2020-10-29,Thu,Europa Lg,Group stage,Away,W 2–1,eng Leicester City,gr AEK Athens,N,AM,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,8,2,1,0,/en/matches/ec5211d9/AEK-Athens-Leicester-City-October-29-2020-Europa-League
9,2020-11-02,Mon,Premier League,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,AM,70,1,0,0,0,3,3,0,0,34,1,1,0,0.4,0.4,0.0,1,0,14,19,73.7,2,25,4,2,0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
10,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–0,eng Leicester City,pt Braga,N,"AM,CM",19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,12,1,2,2,/en/matches/b8b6d30f/Leicester-City-Braga-November-5-2020-Europa-League
11,2020-11-08,Sun,Premier League,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"RM,AM",19,0,0,0,0,1,0,0,0,14,0,0,2,0.1,0.1,0.0,1,0,7,10,70.0,0,7,1,0,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
12,2020-11-22,Sun,Premier League,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,AM,61,0,0,0,0,3,2,0,0,26,1,0,0,0.9,0.9,0.0,2,0,11,18,61.1,4,13,1,1,1,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
13,2020-11-26,Thu,Europa Lg,Group stage,Away,D 3–3,eng Leicester City,pt Braga,Y,AM,61,1,0,0,0,1,1,0,0,26,0,0,1,0.2,0.2,0.0,1,0,17,21,81.0,1,18,1,4,2,/en/matches/d415d953/Braga-Leicester-City-November-26-2020-Europa-League
14,2020-11-30,Mon,Premier League,Matchweek 10,Home,L 1–2,Leicester City,Fulham,N,"LM,LW",45,1,0,0,0,1,1,0,0,25,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,0,15,2,2,0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
15,2020-12-03,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,ua Zorya Luhansk,Y,LW,90,0,0,0,0,2,1,0,0,62,0,0,0,0.1,0.1,0.3,5,0,31,47,66.0,5,46,7,6,4,/en/matches/819adac5/Zorya-Luhansk-Leicester-City-December-3-2020-Europa-League
16,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Leicester City,gr AEK Athens,Y,AM,90,1,0,0,0,4,1,0,0,59,1,1,0,0.2,0.2,0.0,4,0,32,46,69.6,6,49,6,5,3,/en/matches/1ba15715/Leicester-City-AEK-Athens-December-10-2020-Europa-League
17,2020-12-13,Sun,Premier League,Matchweek 12,Home,W 3–0,Leicester City,Brighton,N,WB,29,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,1,0,7,8,87.5,0,5,1,1,0,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
18,2020-12-16,Wed,Premier League,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,LW,90,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,2,0,21,27,77.8,2,24,5,5,4,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
19,2020-12-20,Sun,Premier League,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,LW,83,0,0,0,0,2,0,0,0,46,3,0,0,0.1,0.1,0.1,5,1,23,27,85.2,1,17,1,3,2,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
20,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,LW,90,1,0,0,0,1,1,0,0,52,0,0,1,0.0,0.0,0.0,0,0,26,41,63.4,4,30,6,4,1,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
21,2020-12-28,Mon,Premier League,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,LW,90,1,0,0,0,6,1,0,0,60,0,2,1,0.2,0.2,0.0,3,0,27,41,65.9,2,39,9,7,3,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
22,2021-01-03,Sun,Premier League,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,LW,90,0,0,0,0,3,1,0,0,52,1,0,1,0.4,0.4,0.0,0,0,24,36,66.7,3,34,5,3,1,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
23,2021-01-09,Sat,FA Cup,Third round proper,Away,W 4–0,Leicester City,Stoke City,Y,LM,81,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/096155a1/Stoke-City-Leicester-City-January-9-2021-FA-Cup
24,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,LW,90,1,0,0,0,4,2,0,0,46,1,1,0,1.0,1.0,0.2,3,0,23,35,65.7,4,26,3,5,2,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
25,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,LM,90,0,1,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.1,2,1,17,25,68.0,1,26,2,3,1,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
26,2021-01-24,Sun,FA Cup,Fourth round proper,Away,W 3–1,Leicester City,Brentford,Y,AM,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/65a3779a/Brentford-Leicester-City-January-24-2021-FA-Cup
27,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,LW,90,0,1,0,0,3,1,0,0,40,2,0,0,0.1,0.1,0.2,10,1,18,26,69.2,1,27,8,8,4,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
28,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,LW,90,1,0,0,0,2,1,0,0,43,2,0,0,0.1,0.1,0.4,5,1,19,25,76.0,4,30,4,3,0,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
29,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,LW,75,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,21,1,2,0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
