,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,LM,90,25,0,7,7,12,1,25,2,1,50.0,1,50.0,23,226,110,2,4,1,1,2,21,3,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,LW,90,39,0,1,12,27,5,39,4,3,75.0,1,25.0,25,203,97,3,4,2,2,0,30,9,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,LM,90,31,1,6,11,15,3,31,6,3,50.0,3,50.0,23,171,99,4,2,0,0,0,26,6,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,"FW,AM",74,25,0,0,12,13,1,25,4,2,50.0,2,50.0,12,125,74,4,3,1,0,1,19,2,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,AM,70,34,1,5,16,13,5,34,2,0,0.0,2,100.0,25,136,83,4,2,3,4,2,22,3,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"RM,AM",19,14,0,4,3,7,1,14,0,0,,0,,7,35,19,1,1,0,1,0,8,3,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,AM,61,26,1,3,14,10,3,26,1,1,100.0,0,0.0,13,86,60,1,1,0,3,0,21,2,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
7,2020-09-13,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,N,"LM,LW",45,25,0,0,5,20,2,25,2,0,0.0,2,100.0,15,82,41,2,3,0,1,2,24,6,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,N,WB,29,12,0,3,2,7,2,12,1,0,0.0,1,100.0,5,41,10,1,0,0,1,1,6,1,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,LW,90,35,0,4,18,14,2,35,5,4,80.0,1,20.0,24,219,146,5,5,1,2,4,31,4,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,LW,83,46,1,5,13,28,5,46,3,2,66.7,1,33.3,17,125,49,1,1,1,6,3,31,5,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,LW,90,52,1,4,21,27,5,52,4,1,25.0,3,75.0,30,236,168,6,5,3,3,2,41,5,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,LW,90,60,1,6,25,29,3,60,7,3,42.9,4,57.1,39,340,194,9,6,1,4,0,52,11,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,LW,90,52,1,7,23,23,4,52,3,1,33.3,2,66.7,34,226,108,5,2,1,0,1,39,8,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
15,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,LW,90,46,0,5,18,23,9,46,5,2,40.0,3,60.0,26,144,82,3,0,2,1,1,31,12,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-13,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,LM,90,36,0,6,11,19,2,36,3,1,33.3,2,66.7,26,134,68,2,2,0,3,2,30,7,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
17,2020-09-13,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,LW,90,40,1,6,11,26,6,40,8,4,50.0,4,50.0,27,233,180,8,6,2,0,0,30,14,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
18,2020-09-13,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,LW,90,43,1,1,19,24,4,43,3,0,0.0,3,100.0,30,230,86,4,3,2,5,1,34,12,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
19,2020-09-13,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,LW,75,24,0,4,11,9,3,24,2,0,0.0,2,100.0,21,110,40,1,1,1,4,0,22,2,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
20,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,LW,90,47,2,4,17,27,7,47,2,2,100.0,0,0.0,34,259,129,6,7,3,3,4,38,9,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
21,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,LW,90,42,1,11,12,21,2,42,10,4,40.0,6,60.0,32,269,181,8,5,2,5,3,31,9,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
22,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,LW,90,52,0,6,22,27,5,52,3,1,33.3,2,66.7,30,387,183,9,5,1,6,1,37,8,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
23,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,LM,50,16,0,4,5,7,0,16,2,0,0.0,2,100.0,9,52,18,0,2,0,0,0,8,3,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
