,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-20,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,N,DM,8,11,0,3,8,0,0,11,0,0,,0,,10,56,11,0,0,0,0,0,11,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
1,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-20,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-20,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,RM,70,59,2,6,35,20,6,59,0,0,,0,,44,191,89,0,3,0,1,1,46,2,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
5,2020-09-20,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,RM,90,81,1,5,54,23,1,81,2,2,100.0,0,0.0,49,180,77,0,0,0,2,0,71,1,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
6,2020-09-20,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,RM,90,78,3,15,45,20,0,78,1,1,100.0,0,0.0,50,302,163,4,5,0,1,0,58,3,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
7,2020-09-20,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,N,RM,24,8,0,1,3,4,0,8,1,1,100.0,0,0.0,6,102,66,1,1,0,0,0,5,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
8,2020-09-20,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"RM,DM",81,80,0,13,42,25,1,80,3,3,100.0,0,0.0,37,238,67,1,1,1,2,3,68,11,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
9,2020-09-20,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,N,RM,20,15,0,1,9,5,0,15,1,1,100.0,0,0.0,11,92,51,1,1,0,0,0,13,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
10,2020-09-20,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,CM,25,28,0,4,19,5,0,28,0,0,,0,,26,159,37,1,0,0,0,1,28,0,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
11,2020-09-20,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,RM,45,22,0,1,18,3,0,22,1,0,0.0,1,100.0,16,51,21,0,0,0,0,0,16,1,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
12,2020-09-20,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-20,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,RM,76,67,0,11,46,10,0,67,1,1,100.0,0,0.0,58,261,115,1,0,0,1,1,63,1,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
14,2020-09-20,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"RM,DM",90,84,0,8,62,14,2,84,3,1,33.3,2,66.7,64,324,147,2,0,1,0,2,71,2,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
15,2020-09-20,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,DM,90,91,2,24,50,17,1,91,5,4,80.0,1,20.0,49,326,95,0,1,0,0,0,71,0,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
16,2020-09-20,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,"CM,DM",90,161,0,3,137,21,0,161,3,3,100.0,0,0.0,106,614,343,2,6,0,0,0,146,0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
17,2020-09-20,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,CM,90,111,0,15,64,33,0,111,2,1,50.0,1,50.0,69,415,299,8,7,0,0,0,97,0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
18,2020-09-20,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,CM,73,77,0,6,59,12,2,77,1,1,100.0,0,0.0,56,334,197,4,6,1,0,0,71,1,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
19,2020-09-20,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,CM,90,116,0,21,77,18,0,116,4,3,75.0,1,25.0,85,383,219,2,2,0,2,2,101,4,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
20,2020-09-20,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CM,90,96,2,20,60,19,1,96,8,8,100.0,0,0.0,66,410,220,5,4,0,0,2,82,1,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
21,2020-09-20,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CM,75,85,0,11,69,5,0,85,4,3,75.0,1,25.0,54,264,97,0,0,0,3,0,70,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
22,2020-09-20,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CM,90,83,2,23,45,16,0,83,7,4,57.1,3,42.9,42,228,137,3,1,0,2,1,63,1,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
23,2020-09-20,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,AM,10,8,0,3,5,0,0,8,1,1,100.0,0,0.0,4,12,2,0,0,0,0,0,6,0,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
24,2020-09-20,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,CM,79,111,0,19,85,7,0,111,3,3,100.0,0,0.0,69,439,192,4,1,0,3,1,95,3,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
25,2020-09-20,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-20,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,CM,90,99,1,19,54,29,1,99,5,5,100.0,0,0.0,67,502,312,7,8,0,3,3,79,2,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
27,2020-09-20,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,CM,82,122,0,16,81,25,0,122,2,2,100.0,0,0.0,97,439,169,0,1,0,3,1,108,1,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
28,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-09-20,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,CM,59,60,0,10,43,7,0,60,4,4,100.0,0,0.0,41,249,86,2,2,0,0,2,45,1,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
30,2020-09-20,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,"CM,DM",65,67,1,9,43,18,0,67,1,0,0.0,1,100.0,43,279,111,1,2,0,1,3,54,2,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
