,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-09-17,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,CB,90,118,14,69,46,3,2,118,0,0,,0,,60,325,144,0,0,0,3,0,84,0,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
1,2022-09-17,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,CB,90,93,5,39,53,1,0,93,0,0,,0,,69,423,259,1,0,0,1,0,72,0,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
2,2022-09-17,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,CB,90,85,9,56,29,0,0,85,1,1,100.0,0,0.0,45,214,91,0,0,0,2,1,58,0,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
3,2022-09-17,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,CB,90,53,20,40,13,0,0,53,0,0,,0,,18,82,37,0,0,0,0,0,32,0,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
4,2022-09-17,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,CB,90,55,16,40,15,0,0,55,0,0,,0,,31,154,58,0,0,0,1,0,43,0,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League
5,2022-09-17,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,CB,90,85,10,40,43,2,2,85,0,0,,0,,49,284,188,1,0,0,0,0,61,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
6,2022-09-17,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,CB,90,72,14,45,27,0,0,72,1,0,0.0,1,100.0,34,199,96,0,0,0,0,0,44,0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
7,2022-09-17,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,CB,90,106,10,46,57,3,0,106,1,0,0.0,1,100.0,71,191,92,1,0,0,0,0,79,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
8,2022-09-17,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,73,21,56,17,1,1,73,0,0,,0,,36,132,57,0,0,0,1,0,43,0,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
9,2022-09-17,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,CB,90,102,15,41,59,4,0,102,0,0,,0,,66,453,239,1,0,0,0,1,71,0,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
10,2022-09-17,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,CB,90,98,17,69,29,0,0,98,0,0,,0,,53,344,230,0,1,0,0,0,71,0,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
11,2022-09-17,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,CB,90,60,9,33,27,0,0,60,1,1,100.0,0,0.0,40,152,62,0,0,0,0,0,44,0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
12,2022-09-17,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,CB,90,42,10,31,11,0,0,42,0,0,,0,,18,63,30,0,0,0,0,0,22,0,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
13,2022-09-17,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,CB,90,54,4,25,29,1,0,54,0,0,,0,,36,136,74,0,0,0,1,0,34,0,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
14,2022-09-17,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,CB,90,67,13,39,29,0,0,67,1,0,0.0,1,100.0,26,156,83,1,0,0,2,0,33,0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
15,2022-09-17,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,CB,90,59,10,35,24,0,0,59,0,0,,0,,30,107,10,0,0,0,0,0,32,0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
16,2022-09-17,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,CB,90,100,8,55,41,5,3,100,1,1,100.0,0,0.0,66,260,127,0,0,0,0,0,63,0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
17,2022-09-17,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,CB,86,69,7,24,41,4,1,69,0,0,,0,,45,232,150,1,1,0,0,0,47,0,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
18,2022-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-09-17,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,CB,90,93,23,62,30,1,0,93,0,0,,0,,59,320,207,1,0,0,1,0,63,0,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
20,2022-09-17,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,CB,90,49,9,40,10,0,0,49,0,0,,0,,36,260,136,0,0,0,0,0,36,0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
21,2022-09-17,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,CB,90,71,11,43,27,3,2,71,1,1,100.0,0,0.0,30,198,114,1,0,0,0,0,36,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
22,2022-09-17,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,35,7,24,9,2,1,35,0,0,,0,,26,79,32,0,1,0,0,0,25,0,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
23,2022-09-17,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,CB,90,52,11,30,22,1,0,52,2,2,100.0,0,0.0,27,192,128,1,1,0,0,0,33,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
