,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,W 1–0,Leicester City,Manchester City,Y*,FW,70,0,,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,FW,90,1,0,0,0,6,3,1,0,24,0,0,1,0.3,0.3,0.1,2,0,9,13,69.2,4,18,5,2,1,Match Report
2,Mon,Premier League,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,FW,80,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,0,8,0,0,0,Match Report
3,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,FW,90,1,1,0,0,2,2,0,0,16,0,0,1,0.9,0.9,0.0,4,1,5,7,71.4,1,6,2,3,3,Match Report
4,Sat,Premier League,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,8,2,0,0,Match Report
5,Thu,Europa Lg,Group stage,Home,D 2–2,eng Leicester City,it Napoli,N,FW,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
6,Sun,Premier League,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,FW,90,1,0,0,0,3,1,0,0,20,0,0,0,1.1,1.1,0.1,4,0,13,15,86.7,1,6,2,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,FW,90,2,0,0,0,6,2,0,0,32,0,0,0,1.5,1.5,0.1,3,1,14,21,66.7,1,15,3,2,2,Match Report
9,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,pl Legia Warsaw,N,FW,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
10,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,FW,90,1,0,0,0,3,1,0,0,9,0,0,0,0.6,0.6,0.0,0,0,4,5,80.0,0,3,1,0,0,Match Report
11,Sat,Premier League,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,FW,90,1,0,0,0,3,2,0,0,18,0,0,1,0.2,0.2,0.3,6,1,8,12,66.7,2,12,2,1,0,Match Report
12,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,FW,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,1,0,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,FW,90,0,0,0,0,1,0,1,0,25,0,0,0,0.1,0.1,0.1,3,0,11,14,78.6,2,8,1,1,0,Match Report
16,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,N,FW,20,0,0,0,1,0,0,0,0,4,0,0,0,0.8,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,Match Report
17,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,9,16,56.3,1,8,0,1,0,Match Report
18,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,12,0,0,0,0.3,0.3,0.0,0,0,7,10,70.0,0,6,2,0,0,Match Report
19,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,FW,90,2,0,0,0,5,4,0,0,23,0,0,1,0.3,0.3,0.0,1,0,10,13,76.9,3,14,2,2,1,Match Report
21,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,32,1,0,0,0.6,0.6,0.1,2,0,11,23,47.8,1,15,3,1,1,Match Report
22,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,N,RW,26,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,Y,FW,90,0,0,0,0,3,0,0,0,18,0,1,0,0.3,0.3,0.0,0,0,7,10,70.0,0,13,0,1,0,Match Report
24,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,Y,FW,90,2,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,FW,90,0,0,0,0,2,0,0,0,16,0,1,0,0.2,0.2,0.1,2,0,6,11,54.5,2,10,2,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,FW,19,1,1,0,0,2,1,0,0,6,0,0,0,0.3,0.3,0.1,3,1,3,3,100.0,1,3,1,0,0,Match Report
30,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,FW,60,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,7,1,1,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,FW,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0,Match Report
33,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,FW,61,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.2,2,0,8,16,50.0,0,12,1,2,1,Match Report
34,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,FW,24,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,6,66.7,0,6,1,1,0,Match Report
35,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,FW,90,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,14,0,1,0,Match Report
36,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,FW,25,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.1,1,0,1,2,50.0,0,1,0,0,0,Match Report
37,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,FW,90,2,0,0,0,7,4,0,0,26,2,0,3,1.3,1.3,0.0,1,0,7,10,70.0,0,14,3,1,0,Match Report
38,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,FW,80,2,0,0,0,3,2,0,0,25,1,0,0,1.1,1.1,0.1,2,0,16,20,80.0,5,14,2,0,0,Match Report
39,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,FW,77,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,FW,90,1,0,0,0,4,3,0,0,23,1,0,1,1.7,1.7,0.0,2,2,7,10,70.0,2,13,2,6,1,Match Report
41,,,,,12-10-11,,,25/33,,"2,237",17,2,0,1,65,31,3,0,476,6,2,9,11.9,11.1,1.6,42,6,211,307,68.7,29,243,38,26,10,
