,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,N,CM,16,21,0,1,8,12,1,21,0,0,,0,,14,59,23,1,2,0,0,0,14,0,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,N,DM,9,18,0,0,12,6,0,18,0,0,,0,,13,78,49,0,0,0,0,0,15,0,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,N,CB,9,9,0,0,7,2,0,9,0,0,,0,,7,23,3,0,0,0,0,0,7,1,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-14,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,N,"CM,AM",30,31,2,5,19,7,0,31,0,0,,0,,15,78,37,1,1,0,0,0,22,1,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-14,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,"DM,WB",90,72,2,13,44,15,0,72,1,0,0.0,1,100.0,40,219,31,0,1,0,0,1,52,4,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-14,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,"CM,RM",90,75,0,4,27,44,6,75,2,1,50.0,1,50.0,40,204,110,2,3,0,0,0,55,10,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,"CM,FW",89,45,2,12,25,8,2,45,0,0,,0,,19,83,54,1,2,0,1,0,30,3,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,CM,90,53,2,15,27,12,1,52,1,1,100.0,0,0.0,26,95,31,1,0,0,1,1,31,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,"AM,DM,CM",90,46,0,6,23,18,6,45,1,1,100.0,0,0.0,25,95,64,2,1,1,1,1,29,7,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"DM,RW",90,82,0,19,44,19,0,82,0,0,,0,,36,187,78,0,1,0,0,0,57,3,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
