,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-14,Mon,Premier League,Matchweek 1,Home,L 1–3,Brighton,Chelsea,N,DM,12,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,3,9,0,0,0,/en/matches/9d7641eb/Brighton-and-Hove-Albion-Chelsea-September-14-2020-Premier-League
1,2020-09-17,Thu,EFL Cup,Second round,Home,W 4–0,Brighton,Portsmouth,Y,AM,76,0,1,0,0,3,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/bf5d7181/Brighton-and-Hove-Albion-Portsmouth-September-17-2020-EFL-Cup
2,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Brighton,Preston,Y*,AM,90,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7166996d/Preston-North-End-Brighton-and-Hove-Albion-September-23-2020-EFL-Cup
3,2020-09-26,Sat,Premier League,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,N,CM,16,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,16,20,80.0,7,14,1,0,0,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
4,2020-09-30,Wed,EFL Cup,Fourth round,Home,L 0–3,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/310f1db8/Brighton-and-Hove-Albion-Manchester-United-September-30-2020-EFL-Cup
5,2020-10-03,Sat,Premier League,Matchweek 4,Away,L 2–4,Brighton,Everton,N,DM,9,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,3,13,0,0,0,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
6,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,N,CB,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,9,9,100.0,2,7,0,0,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
7,2020-10-26,Mon,Premier League,Matchweek 6,Home,D 1–1,Brighton,West Brom,N,"CM,AM",30,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,19,28,67.9,2,15,1,0,0,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
8,2020-11-01,Sun,Premier League,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,"DM,WB",90,0,1,0,0,0,0,0,0,72,2,0,2,0.0,0.0,0.2,4,1,52,66,78.8,5,40,0,1,0,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
9,2020-11-06,Fri,Premier League,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,"CM,RM",90,0,0,0,0,4,1,0,0,75,0,0,0,0.2,0.2,0.1,4,0,55,69,79.7,10,40,2,2,1,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
10,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,"CM,FW",89,0,1,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.5,2,1,32,39,82.1,4,19,1,0,0,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
11,2020-11-28,Sat,Premier League,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,CM,90,1,0,1,1,0,0,0,0,53,0,2,1,0.8,0.0,0.1,4,1,37,45,82.2,8,26,1,1,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
12,2020-12-07,Mon,Premier League,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,"AM,DM,CM",90,1,0,1,1,2,0,1,0,46,1,0,0,0.9,0.1,0.2,4,0,24,41,58.5,3,25,2,1,1,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
13,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"DM,RW",90,0,0,0,0,0,0,0,0,82,2,3,0,0.0,0.0,0.2,4,0,55,75,73.3,6,36,0,0,0,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
14,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 0–0,Brighton,Fulham,N,AM,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
15,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 2–2,Brighton,West Ham,N,FW,8,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,11,14,78.6,0,8,1,0,0,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
16,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,"CM,AM",90,0,0,0,0,1,0,0,0,64,3,0,0,0.0,0.0,0.2,4,0,47,59,79.7,3,34,2,0,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
17,2021-01-10,Sun,FA Cup,Third round proper,Away,D 1 (4)–1 (3),Brighton,Newport County,Y,CM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/79a72b61/Newport-County-Brighton-and-Hove-Albion-January-10-2021-FA-Cup
