,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-08-11,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,2,2,0,0,59.0,3.0,0,2.0,0.1,0.1,0.3,6.0,0.0,34.0,46.0,73.9,5.0,29.0,4.0,2.0,1.0,/en/matches/d0583d0d/Manchester-United-Chelsea-August-11-2019-Premier-League,0.0,0.5
1,1,2019-08-14,Wed,Super Cup,UEFA Super Cup,Away,D 2 (4)–2 (5),eng Chelsea,eng Liverpool,N,,47,0,0,0,0,2,2,0,0,,,2,,,,,,,,,,,,,,,/en/matches/4a69dd20/Liverpool-Chelsea-August-14-2019-UEFA-Super-Cup,0.5,0.5
2,2,2019-08-18,Sun,Premier League,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,LM,90,1,0,0,0,5,3,0,0,54.0,3.0,2,2.0,0.3,0.3,0.0,4.0,0.0,29.0,37.0,78.4,4.0,28.0,3.0,1.0,1.0,/en/matches/aebf58b9/Chelsea-Leicester-City-August-18-2019-Premier-League,0.5,0.5
3,3,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,LW,89,1,0,0,0,5,2,0,0,55.0,2.0,0,0.0,0.4,0.4,0.2,6.0,0.0,33.0,45.0,73.3,5.0,36.0,5.0,3.0,2.0,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League,1.0,0.3333333333333333
4,4,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,"LW,AM",90,0,0,0,0,2,0,0,0,39.0,1.0,1,0.0,0.1,0.1,0.1,1.0,0.0,26.0,32.0,81.3,1.0,21.0,0.0,3.0,2.0,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League,0.5,0.6666666666666666
5,5,2019-09-07,Sat,UEFA Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,N,,24,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4cc4d888/England-Bulgaria-September-7-2019-UEFA-Euro-Qualifying,1.0,0.6666666666666666
6,6,2019-09-10,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–3,eng England,xk Kosovo,N,,8,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/78de671a/England-Kosovo-September-10-2019-UEFA-Euro-Qualifying,1.0,0.8333333333333334
7,7,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,AM,90,1,0,0,0,2,1,0,0,42.0,2.0,1,0.0,0.4,0.4,0.3,7.0,2.0,23.0,32.0,71.9,4.0,28.0,2.0,6.0,5.0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League,1.0,0.8333333333333334
8,8,2019-09-17,Tue,Champions Lg,Group stage,Home,L 0–1,eng Chelsea,es Valencia,Y,AM,15,0,0,0,0,0,0,0,0,8.0,2.0,1,1.0,0.0,0.0,0.1,1.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,/en/matches/8c3140a0/Chelsea-Valencia-September-17-2019-Champions-League,0.0,1.0
9,9,2019-09-22,Sun,Premier League,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,LW,90,0,0,0,0,1,0,0,0,42.0,2.0,0,2.0,0.3,0.3,0.1,3.0,0.0,20.0,29.0,69.0,1.0,21.0,2.0,1.0,0.0,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League,0.0,0.6666666666666666
