,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Euro,Quarter-finals,Away,D 1 (3)–1 (1),es Spain,ch Switzerland,N,LM,2,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,4,0,0,0,Match Report
1,Tue,UEFA Euro,Semi-finals,Away,D 1 (2)–1 (4),es Spain,it Italy,N,RM,51,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,2,0,43,45,95.6,8,34,1,0,0,Match Report
2,Sat,Community Shield,FA Community Shield,Neutral,L 0–1,Manchester City,Leicester City,N,,26,0,,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,CM,90,0,0,0,0,2,0,0,0,84,1,0,0,0.0,0.0,0.1,2,0,71,80,88.8,6,51,0,0,0,Match Report
5,Sat,Premier League,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,CM,90,1,0,0,0,2,1,1,0,112,4,1,0,0.1,0.1,0.1,4,0,101,105,96.2,14,79,1,2,1,Match Report
6,Thu,WCQ,First round,Away,L 1–2,es Spain,se Sweden,N,,6,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sun,WCQ,First round,Home,W 4–0,es Spain,ge Georgia,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Wed,WCQ,First round,Away,W 2–0,es Spain,xk Kosovo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,59,0,1,1,0.0,0.0,0.0,5,0,50,53,94.3,6,30,1,1,0,Match Report
10,Wed,Champions Lg,Group stage,Home,W 6–3,eng Manchester City,de RB Leipzig,Y,CM,58,0,0,0,0,0,0,0,0,39,2,5,1,0.0,0.0,0.0,1,0,29,31,93.5,3,18,1,0,0,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,89,3,1,1,0.0,0.0,0.0,4,0,75,79,94.9,7,42,3,0,0,Match Report
13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Manchester City,fr Paris S-G,Y,CM,90,0,0,0,0,0,0,0,0,83,6,0,1,0.0,0.0,0.1,4,0,73,78,93.6,17,60,5,0,0,Match Report
14,Sun,Premier League,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,72,2,1,2,0.0,0.0,0.0,1,0,52,62,83.9,5,44,1,1,1,Match Report
15,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,Y,CM,83,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,"CM,RM",90,0,0,0,0,0,0,0,0,107,3,1,0,0.0,0.0,0.0,2,1,92,97,94.8,9,47,0,0,0,Match Report
18,Tue,Champions Lg,Group stage,Away,W 5–1,eng Manchester City,be Club Brugge,Y,CM,70,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,61,64,95.3,4,45,1,0,0,Match Report
19,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,"CM,DM",90,0,0,0,0,1,0,0,0,67,1,0,2,0.0,0.0,0.0,1,0,53,59,89.8,7,31,0,0,0,Match Report
20,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
