,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,"RM,CM",90,69,0,7,40,24,2,69,6,6,100.0,0,0.0,55,438,213,6,6,1,5,3,55,0,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,"LM,DM",82,73,2,12,47,15,2,73,3,2,66.7,1,33.3,61,404,204,4,2,2,1,0,65,1,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CM,69,61,2,14,34,13,0,61,2,1,50.0,1,50.0,43,328,75,2,1,0,2,1,47,1,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,LM,90,66,1,18,31,17,0,66,1,1,100.0,0,0.0,38,232,129,3,0,0,1,0,46,2,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,N,RM,23,13,0,2,7,4,0,13,0,0,,0,,7,29,17,0,2,0,0,0,7,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,N,LM,11,16,0,5,7,4,0,16,0,0,,0,,8,39,5,0,0,0,0,0,9,1,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,N,"DM,RM,CM",48,48,0,3,39,8,0,48,4,4,100.0,0,0.0,30,261,159,4,3,0,1,0,34,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,DM,90,121,3,32,71,19,0,121,5,3,60.0,2,40.0,84,436,204,1,3,0,3,3,94,0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,DM,90,152,3,35,102,17,1,152,4,4,100.0,0,0.0,122,710,369,6,5,0,0,0,127,0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90,101,0,16,70,16,1,101,3,3,100.0,0,0.0,74,459,237,2,2,1,0,0,85,3,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"LM,DM",90,102,2,26,70,8,0,102,5,5,100.0,0,0.0,79,448,203,2,1,0,0,3,94,0,/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
11,2019-08-11,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,DM,90,111,0,16,71,25,0,111,2,1,50.0,1,50.0,82,547,312,6,1,0,1,1,90,0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"DM,LM",90,117,1,21,81,15,1,117,4,1,25.0,3,75.0,78,413,203,2,1,0,1,2,97,2,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
13,2019-08-11,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,"DM,CM",90,97,1,16,60,21,0,97,7,6,85.7,1,14.3,72,476,266,6,6,0,1,4,73,1,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,"DM,LM",26,34,1,2,20,12,0,34,2,2,100.0,0,0.0,27,147,50,0,1,0,0,0,30,1,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
15,2019-08-11,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CM,67,45,0,10,31,5,0,45,4,3,75.0,1,25.0,23,128,47,2,1,0,2,0,27,0,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
16,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-11,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"LM,CM",69,55,0,12,35,11,0,55,5,5,100.0,0,0.0,43,269,85,2,6,0,0,2,45,1,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,LM,18,19,0,2,13,4,0,19,1,1,100.0,0,0.0,13,54,28,1,0,0,0,0,14,0,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-11,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-11,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LM,65,64,2,7,34,24,5,64,1,1,100.0,0,0.0,38,194,69,1,0,0,3,0,47,2,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,DM,17,18,0,5,11,3,0,18,2,2,100.0,0,0.0,12,73,33,2,1,0,0,0,13,0,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
23,2019-08-11,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,LM,90,95,4,21,53,22,1,95,5,4,80.0,1,20.0,66,414,151,3,2,1,1,2,76,2,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
24,2019-08-11,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,CM,90,82,1,11,59,14,0,82,5,5,100.0,0,0.0,69,278,151,2,2,0,2,2,61,1,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
