,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.1,5,0,67,73,91.8,5,59,3,4,4,/en/matches/d0583d0d/Manchester-United-Chelsea-August-11-2019-Premier-League
1,2019-08-14,Wed,Super Cup,UEFA Super Cup,Away,D 2 (4)–2 (5),eng Chelsea,eng Liverpool,Y,CM,100,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/4a69dd20/Liverpool-Chelsea-August-14-2019-UEFA-Super-Cup
2,2019-08-18,Sun,Premier League,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,N,CM,20,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,6,10,60.0,1,11,0,1,1,/en/matches/aebf58b9/Chelsea-Leicester-City-August-18-2019-Premier-League
3,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,"RM,CM",90,0,1,0,0,1,0,0,0,69,4,0,0,0.1,0.1,0.1,4,1,47,58,81.0,8,55,6,6,6,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
4,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,"LM,DM",82,0,0,0,0,1,0,0,0,73,2,1,0,0.1,0.1,0.0,2,0,59,65,90.8,1,61,4,3,2,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
5,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CM,69,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,0,0,50,53,94.3,4,43,2,2,1,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
6,2019-09-17,Tue,Champions Lg,Group stage,Home,L 0–1,eng Chelsea,es Valencia,Y,CM,79,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.6,3,0,61,68,89.7,8,50,1,3,2,/en/matches/8c3140a0/Chelsea-Valencia-September-17-2019-Champions-League
7,2019-09-22,Sun,Premier League,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,LM,90,0,0,0,0,1,0,1,0,66,1,2,2,0.0,0.0,0.0,2,1,48,56,85.7,10,38,3,1,1,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
8,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,N,RM,23,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.4,2,0,9,11,81.8,4,7,0,0,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
9,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,N,AM,4,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,0,/en/matches/e95c1aa2/Lille-Chelsea-October-2-2019-Champions-League
10,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,N,LM,11,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,8,0,0,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
11,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Home,W 3–0,hr Croatia,hu Hungary,N,,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7372630e/Croatia-Hungary-October-10-2019-UEFA-Euro-Qualifying
12,2019-10-13,Sun,UEFA Euro Qualifying,Group stage,Away,D 1–1,hr Croatia,wls Wales,Y,DM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b1cc7d5/Wales-Croatia-October-13-2019-UEFA-Euro-Qualifying
13,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,N,"DM,RM,CM",48,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,1,0,39,46,84.8,5,30,4,4,4,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
14,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,"RM,CM",90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.1,1,0,50,54,92.6,5,43,2,1,1,/en/matches/b2a13253/Ajax-Chelsea-October-23-2019-Champions-League
15,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,121,4,1,0,0.0,0.0,0.0,5,1,96,104,92.3,8,84,1,5,3,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
16,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/eb80841c/Chelsea-Manchester-United-October-30-2019-EFL-Cup
17,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,DM,90,0,0,0,0,2,1,0,0,152,3,1,1,0.1,0.1,0.1,2,1,135,141,95.7,10,122,6,4,4,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
