,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,LW,67,0,1,0,0,1,0,1,0,34,2,0,0,0.1,0.1,0.6,3,1,19,22,86.4,3,27,1,5,2,/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 0–1,Newcastle Utd,Manchester City,Y,LW,55,0,0,0,0,2,0,1,0,23,0,0,0,0.1,0.1,0.0,0,0,14,16,87.5,0,22,3,1,0,/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League
2,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,Y,LW,71,1,0,0,0,4,3,0,0,40,1,0,1,0.6,0.6,0.2,5,0,25,28,89.3,3,29,8,7,3,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League
3,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–3,Newcastle Utd,Brighton,Y,"LW,RW",90,0,0,0,0,1,0,1,0,38,3,0,1,0.2,0.2,0.1,2,0,27,30,90.0,1,23,3,2,1,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League
4,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,Y,"RW,LW",90,0,0,0,0,0,0,1,0,42,2,0,1,0.0,0.0,0.0,1,1,26,34,76.5,3,24,4,6,2,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
5,2023-09-19,Tue,Champions Lg,Group stage,Away,D 0–0,eng Newcastle Utd,it Milan,Y,LW,62,0,0,0,0,1,0,0,0,25,2,0,0,0.1,0.1,0.0,2,0,10,16,62.5,0,17,0,2,0,/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League
6,2023-09-24,Sun,Premier League,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,N,"LW,RM,RW",79,1,1,0,0,4,3,0,0,52,3,1,1,0.7,0.7,0.7,5,2,26,35,74.3,5,38,11,3,2,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
7,2023-09-27,Wed,EFL Cup,Third round,Home,W 1–0,Newcastle Utd,Manchester City,N,,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup
8,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–0,Newcastle Utd,Burnley,Y,LW,90,0,0,0,0,3,1,1,0,41,4,0,2,0.1,0.1,0.0,3,1,16,24,66.7,0,24,4,2,2,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
9,2023-10-04,Wed,Champions Lg,Group stage,Home,W 4–1,eng Newcastle Utd,fr Paris S-G,Y,LW,89,0,0,0,0,0,0,1,0,29,3,1,4,0.0,0.0,0.0,0,0,15,16,93.8,1,20,1,3,2,/en/matches/4d5a6bf1/Newcastle-United-Paris-Saint-Germain-October-4-2023-Champions-League
10,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 4–0,Newcastle Utd,Crystal Palace,Y,LW,69,1,0,0,0,2,1,0,0,37,0,0,3,0.7,0.7,0.0,1,0,23,26,88.5,5,23,0,2,1,/en/matches/21625dde/Newcastle-United-Crystal-Palace-October-21-2023-Premier-League
11,2023-10-25,Wed,Champions Lg,Group stage,Home,L 0–1,eng Newcastle Utd,de Dortmund,Y,LW,90,0,0,0,0,4,2,0,0,49,3,0,1,0.4,0.4,0.3,4,0,28,34,82.4,5,34,4,4,1,/en/matches/ab67c6cc/Newcastle-United-Dortmund-October-25-2023-Champions-League
