,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,49,1,2,5,0.1,0.1,0.2,1,0,18,37,48.6,0,20,0,0,0,Match Report
34,Sun,Premier League,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,36,3,0,0,0.2,0.2,0.1,2,0,18,30,60.0,3,19,0,0,0,Match Report
35,Sat,Premier League,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,CB,45,0,0,0,0,0,0,0,0,27,1,2,1,0.0,0.0,0.1,1,0,12,21,57.1,1,14,0,0,0,Match Report
36,Sat,Premier League,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,75,2,2,1,0.0,0.0,0.0,1,0,53,63,84.1,5,49,1,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.1,1,0,32,37,86.5,4,24,0,0,0,Match Report
39,Sat,Premier League,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,51,2,5,2,0.0,0.0,0.0,1,0,19,30,63.3,1,21,0,0,0,Match Report
40,Sat,Premier League,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,48,1,1,4,0.0,0.0,0.0,1,1,22,34,64.7,3,18,1,0,0,Match Report
41,Fri,Euro Qualifying,Group stage,Home,W 4–1,at Austria,az Azerbaijan,Y,LB,33,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
42,Mon,Premier League,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,LB,90,0,0,0,0,0,0,1,0,71,3,1,0,0.0,0.0,0.0,0,0,33,60,55.0,2,30,2,0,0,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,N,CB,57,0,0,0,0,0,0,0,0,78,4,0,1,0.0,0.0,0.0,0,0,52,69,75.4,7,39,4,0,0,Match Report
46,Sat,Premier League,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,0,2,4,0.0,0.0,0.0,0,0,14,25,56.0,1,12,0,0,0,Match Report
47,Sat,Premier League,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,29,0,4,2,0.0,0.0,0.0,0,0,11,18,61.1,3,10,0,0,0,Match Report
48,Sun,Premier League,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,59,2,0,6,0.0,0.0,0.0,1,0,32,44,72.7,2,28,2,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,CB,59,0,0,0,0,2,1,1,0,51,0,3,3,0.2,0.2,0.1,1,0,31,40,77.5,3,27,0,1,0,Match Report
50,Sat,Euro Qualifying,Group stage,Away,D 1–1,at Austria,be Belgium,Y,LB,45,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
51,Tue,Euro Qualifying,Group stage,Home,W 2–0,at Austria,se Sweden,N,,45,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,,,,,21-10-16,,,39/47,,"3,351",1,5,0,0,35,11,8,0,950,34,54,35,0.8,0.8,1.4,17,2,515,756,68.1,58,458,16,1,0,
