,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,LM,59,22,29,75.9,476,212,10,12,83.3,4,5,80.0,6,7,85.7,1,0.2,0.1,2,1,0,0,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"LM,CM",90,48,78,61.5,909,321,23,28,82.1,18,28,64.3,6,19,31.6,0,0.3,0.1,3,7,2,1,4,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,LM,78,35,52,67.3,644,275,18,22,81.8,9,10,90.0,6,15,40.0,0,0.2,0.1,2,4,1,1,3,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"LM,CM",82,16,25,64.0,343,141,6,8,75.0,5,7,71.4,3,8,37.5,0,0.0,0.0,1,1,0,0,1,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,CM,68,23,33,69.7,448,222,9,12,75.0,8,10,80.0,5,9,55.6,0,0.1,0.2,1,2,1,0,3,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,LM,90,51,68,75.0,1008,371,25,27,92.6,16,22,72.7,10,18,55.6,0,0.0,0.1,2,10,1,0,11,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,"CM,LM,DM",90,52,68,76.5,1122,528,18,21,85.7,24,28,85.7,10,18,55.6,0,0.2,0.3,2,8,4,1,10,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,"LM,CM",79,13,23,56.5,223,58,6,6,100.0,4,9,44.4,2,6,33.3,0,0.0,0.0,0,1,1,0,1,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CM,72,25,32,78.1,577,205,9,10,90.0,11,13,84.6,5,9,55.6,0,0.0,0.1,1,2,1,1,1,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,CM,77,38,49,77.6,763,282,19,23,82.6,12,15,80.0,7,10,70.0,0,0.3,0.1,4,7,1,0,8,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
