,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,N,CM,27,10,13,76.9,150,53,7,7,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,CM,90,56,70,80.0,906,339,29,31,93.5,22,28,78.6,4,9,44.4,0,0.1,0.0,2,6,0,0,7,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-14,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,N,CM,26,13,16,81.3,233,45,7,7,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CM,61,23,34,67.6,387,153,13,14,92.9,8,9,88.9,2,9,22.2,0,0.0,0.0,1,2,2,0,7,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,CM,64,55,65,84.6,901,185,25,27,92.6,28,30,93.3,1,5,20.0,0,0.0,0.0,0,5,0,0,3,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,Y,CM,53,25,30,83.3,437,171,13,14,92.9,9,11,81.8,3,5,60.0,0,0.1,0.1,1,2,1,1,1,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,N,CM,28,7,16,43.8,143,21,2,4,50.0,3,5,60.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
9,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-14,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,N,CM,28,27,38,71.1,633,256,8,11,72.7,13,15,86.7,6,11,54.5,0,0.5,0.3,4,2,1,0,5,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,N,CM,24,31,36,86.1,608,164,10,11,90.9,17,17,100.0,4,8,50.0,0,0.1,0.0,1,4,0,0,3,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
