,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LM,75,32,36,88.9,576,113,14,15,93.3,11,12,91.7,5,6,83.3,0,0.0,0.0,0,4,0,0,2,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LM,71,21,28,75.0,364,50,6,6,100.0,11,12,91.7,1,5,20.0,0,0.0,0.0,1,1,0,0,3,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,N,"On matchday squad, but did not play",/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y,AM,59,23,31,74.2,322,33,15,19,78.9,7,8,87.5,1,4,25.0,0,0.0,0.0,1,2,0,0,3,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,N,"On matchday squad, but did not play",/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-13,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,N,CM,24,17,20,85.0,249,52,12,14,85.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-13,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,N,"LM,DM",62,29,36,80.6,553,127,15,19,78.9,4,4,100.0,7,7,100.0,0,0.1,0.0,1,2,0,0,6,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,N,"RM,LM",8,4,9,44.4,69,42,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,N,"LM,CM",50,18,23,78.3,366,47,6,8,75.0,8,9,88.9,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,DM,17,5,8,62.5,74,41,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
13,2020-09-13,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,N,AM,27,17,19,89.5,279,56,9,9,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
14,2020-09-13,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,N,CM,27,15,16,93.8,265,72,6,6,100.0,5,6,83.3,2,2,100.0,1,0.1,0.1,1,1,2,1,3,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
15,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,CM,90,29,39,74.4,598,157,14,18,77.8,8,10,80.0,6,7,85.7,0,0.0,0.0,0,7,0,0,6,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
16,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,DM,28,23,33,69.7,357,89,14,18,77.8,8,10,80.0,1,5,20.0,0,0.0,0.0,0,5,1,0,3,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
17,2020-09-13,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"DM,AM",90,33,35,94.3,606,177,14,16,87.5,15,15,100.0,3,3,100.0,0,0.0,0.0,1,3,2,0,6,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
18,2020-09-13,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,"LM,CM,DM",90,39,45,86.7,726,351,13,16,81.3,18,19,94.7,5,7,71.4,0,0.0,0.0,1,5,1,0,5,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League
19,2020-09-13,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LM,90,47,57,82.5,921,223,24,25,96.0,17,17,100.0,6,10,60.0,0,0.0,0.0,0,8,0,0,7,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
20,2020-09-13,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,"On matchday squad, but did not play",/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CM,58,20,24,83.3,269,34,7,9,77.8,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
22,2020-09-13,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LM,86,30,39,76.9,617,158,11,13,84.6,10,11,90.9,7,9,77.8,0,0.0,0.0,0,4,0,0,6,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
23,2020-09-13,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,"CM,LM",90,59,70,84.3,944,279,24,24,100.0,27,31,87.1,4,9,44.4,0,0.0,0.0,1,7,0,0,6,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
24,2020-09-13,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,75,30,34,88.2,511,119,10,10,100.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,3,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
25,2020-09-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,"LM,DM",90,57,74,77.0,1024,340,28,32,87.5,19,22,86.4,6,12,50.0,0,0.2,0.2,3,8,2,1,11,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
26,2020-09-13,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,CM,30,8,11,72.7,153,46,4,4,100.0,3,5,60.0,1,1,100.0,0,0.3,0.0,1,2,1,0,2,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
27,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,DM,65,28,33,84.8,466,112,13,16,81.3,13,15,86.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
