,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2020-07-16,Sun,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,WB,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
