,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,CM,33,1,0,0,0,2,1,0,0,41,0,0,1,0.3,0.3,0.0,3,1,30,35,85.7,3,28,5,2,2,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
19,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,"LW,CM",83,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,2,0,34,40,85.0,5,38,2,1,1,/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League
20,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,65,4,1,0,0.1,0.1,0.0,3,0,51,56,91.1,6,33,1,4,4,/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League
21,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,N,,45,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup
22,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,CM,90,2,0,0,0,2,2,1,0,65,2,2,1,0.3,0.3,0.0,0,0,37,52,71.2,6,36,1,2,1,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
23,2022-11-24,Thu,World Cup,Group stage,Neutral,D 0–0,uy Uruguay,kr Korea Republic,Y,CM,90,0,0,0,0,1,0,0,0,95,3,3,2,0.1,0.1,0.1,4,0,69,78,88.5,5,68,0,2,1,/en/matches/878d5504/Uruguay-Korea-Republic-November-24-2022-FIFA-World-Cup
24,2022-11-28,Mon,World Cup,Group stage,Neutral,L 0–2,uy Uruguay,pt Portugal,Y,CM,90,0,0,0,0,2,1,1,0,72,2,3,0,0.5,0.5,0.0,4,0,50,63,79.4,7,51,2,3,2,/en/matches/90fded8a/Portugal-Uruguay-November-28-2022-FIFA-World-Cup
25,2022-12-02,Fri,World Cup,Group stage,Neutral,W 2–0,uy Uruguay,gh Ghana,Y,CM,33,0,0,0,0,0,0,0,0,28,4,1,1,0.0,0.0,0.0,0,0,17,19,89.5,2,14,1,1,0,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup
26,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CM,74,0,0,0,0,0,0,0,0,48,1,0,4,0.0,0.0,0.0,0,0,32,38,84.2,3,32,1,0,0,/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League
27,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CM,90,0,0,0,0,0,0,1,0,75,3,0,1,0.0,0.0,0.0,1,0,49,61,80.3,2,39,0,2,0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League
28,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,CM,70,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup
29,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,45,4,2,1,0.0,0.0,0.0,1,0,25,32,78.1,4,19,1,2,1,/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League
30,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,CM,64,1,0,0,0,3,2,1,0,53,1,0,1,0.8,0.8,0.0,1,0,36,45,80.0,5,31,2,2,1,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
