,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,CB,89,0,0,0,0,2,1,0,0,81.0,3.0,2,0.0,0.2,0.2,0.0,1.0,0.0,52.0,64.0,81.3,5.0,50.0,1.0,1.0,1.0,/en/matches/0b346a62/Leicester-City-Wolverhampton-Wanderers-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-22,Sun,Premier League,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,66.0,6.0,4,2.0,0.0,0.0,0.0,0.0,0.0,48.0,54.0,88.9,5.0,34.0,2.0,1.0,1.0,/en/matches/26ceb3c9/Wolverhampton-Wanderers-Tottenham-Hotspur-August-22-2021-Premier-League,0.0,0.5
2,2,2021-08-24,Tue,EFL Cup,Second round,Away,W 4–0,Wolves,Nott'ham Forest,Y,CB,90,0,0,0,0,2,2,0,0,,,2,,,,,,,,,,,,,,,/en/matches/50de9c05/Nottingham-Forest-Wolverhampton-Wanderers-August-24-2021-EFL-Cup,1.0,0.5
3,3,2021-08-29,Sun,Premier League,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,43.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,36.0,94.4,0.0,20.0,0.0,1.0,1.0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League,0.0,0.3333333333333333
4,4,2021-09-11,Sat,Premier League,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CB,90,0,0,0,0,0,0,1,0,75.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,66.0,87.9,7.0,49.0,2.0,1.0,0.0,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League,1.0,0.3333333333333333
5,5,2021-09-18,Sat,Premier League,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,72.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,61.0,70.0,87.1,4.0,50.0,2.0,0.0,0.0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,0.0,0.6666666666666666
6,6,2021-09-22,Wed,EFL Cup,Third round,Home,D 2 (2)–2 (3),Wolves,Tottenham,Y,CB,120,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/c1b6e56d/Wolverhampton-Wanderers-Tottenham-Hotspur-September-22-2021-EFL-Cup,0.5,0.3333333333333333
7,7,2021-09-26,Sun,Premier League,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,36.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,5.0,13.0,2.0,0.0,0.0,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League,1.0,0.5
8,8,2021-10-02,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,57.0,5.0,1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,41.0,85.4,2.0,37.0,0.0,0.0,0.0,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League,1.0,0.5
9,9,2021-10-16,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,55.0,1.0,1,1.0,0.1,0.1,0.0,1.0,1.0,37.0,42.0,88.1,1.0,26.0,2.0,0.0,0.0,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League,1.0,0.8333333333333334
10,10,2021-10-23,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,CB,90,0,0,0,0,1,0,1,0,43.0,0.0,2,1.0,0.1,0.1,0.0,0.0,0.0,20.0,28.0,71.4,1.0,22.0,0.0,2.0,2.0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League,0.5,1.0
11,11,2021-11-01,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,CB,90,1,0,0,0,1,1,0,0,78.0,0.0,3,2.0,0.1,0.1,0.0,0.0,0.0,58.0,65.0,89.2,4.0,52.0,2.0,0.0,0.0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League,1.0,0.8333333333333334
12,12,2021-11-06,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,50.0,6.0,0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,4.0,21.0,0.0,0.0,0.0,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League,0.0,0.8333333333333334
13,13,2021-11-20,Sat,Premier League,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,81.0,2.0,6,0.0,0.4,0.4,0.0,1.0,0.0,55.0,63.0,87.3,5.0,58.0,1.0,1.0,0.0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League,1.0,0.5
14,14,2021-11-27,Sat,Premier League,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,"CB,RB",90,0,0,0,0,0,0,0,0,80.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,75.0,93.3,7.0,41.0,2.0,1.0,1.0,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League,0.5,0.6666666666666666
15,15,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,68.0,2.0,6,2.0,0.0,0.0,0.1,0.0,0.0,50.0,55.0,90.9,1.0,35.0,1.0,1.0,1.0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League,0.5,0.5
16,16,2021-12-04,Sat,Premier League,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,43.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,26.0,34.0,76.5,1.0,18.0,0.0,4.0,3.0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League,0.0,0.6666666666666666
17,17,2021-12-11,Sat,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,51.0,0.0,4,4.0,0.2,0.2,0.0,0.0,0.0,32.0,36.0,88.9,3.0,32.0,1.0,0.0,0.0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League,0.0,0.3333333333333333
18,18,2021-12-15,Wed,Premier League,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,45.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,3.0,19.0,1.0,0.0,0.0,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League,1.0,0.16666666666666666
19,19,2021-12-19,Sun,Premier League,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,60.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,92.7,1.0,39.0,0.0,1.0,1.0,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League,0.5,0.3333333333333333
20,20,2022-01-03,Mon,Premier League,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,87.2,1.0,27.0,1.0,1.0,1.0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League,1.0,0.5
21,21,2022-01-09,Sun,FA Cup,Third round proper,Home,W 3–0,Wolves,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/79dd0b5b/Wolverhampton-Wanderers-Sheffield-United-January-9-2022-FA-Cup,1.0,0.8333333333333334
22,22,2022-01-15,Sat,Premier League,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,54.0,3.0,3,0.0,0.0,0.0,0.0,1.0,1.0,29.0,38.0,76.3,1.0,23.0,1.0,1.0,1.0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,1.0,0.8333333333333334
23,23,2022-01-22,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,62.0,1.0,0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,50.0,64.0,1.0,34.0,1.0,1.0,1.0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,1.0,1.0
24,24,2022-02-05,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7b2400a8/Wolverhampton-Wanderers-Norwich-City-February-5-2022-FA-Cup,0.0,1.0
25,25,2022-02-10,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,81.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,62.0,72.0,86.1,11.0,56.0,5.0,0.0,0.0,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League,0.0,0.6666666666666666
26,26,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,58.0,0.0,3,3.0,0.0,0.0,0.0,0.0,0.0,40.0,46.0,87.0,4.0,26.0,0.0,1.0,1.0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,1.0,0.3333333333333333
27,27,2022-02-20,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,43.0,1.0,0,1.0,0.1,0.1,0.0,0.0,0.0,33.0,36.0,91.7,1.0,19.0,0.0,1.0,1.0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League,1.0,0.3333333333333333
28,28,2022-02-24,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,52.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,47.0,76.6,1.0,37.0,0.0,1.0,1.0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League,0.0,0.6666666666666666
29,29,2022-02-27,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,83.0,2.0,0,1.0,0.1,0.1,0.0,0.0,0.0,68.0,76.0,89.5,3.0,45.0,1.0,0.0,0.0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,0.0,0.6666666666666666
30,30,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,CB,78,0,0,0,0,0,0,0,0,61.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,53.0,77.4,4.0,32.0,0.0,0.0,0.0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,0.0,0.3333333333333333
31,31,2022-03-13,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,82.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,73.0,86.3,4.0,58.0,2.0,0.0,0.0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League,1.0,0.0
32,32,2022-04-02,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,58.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,44.0,48.0,91.7,3.0,24.0,1.0,0.0,0.0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League,1.0,0.3333333333333333
33,33,2022-04-08,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,82.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,62.0,73.0,84.9,2.0,42.0,0.0,0.0,0.0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League,0.0,0.6666666666666666
