,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-29,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,N,LM,19,9,12,75.0,131,27,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
1,2021-08-29,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,RW,70,22,30,73.3,374,110,10,15,66.7,8,9,88.9,3,4,75.0,0,0.0,0.1,1,1,1,0,3,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League
2,2021-08-29,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-29,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,N,AM,17,5,13,38.5,87,53,2,2,100.0,3,8,37.5,0,3,0.0,1,0.9,0.6,1,1,1,0,2,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
4,2021-08-29,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,N,AM,15,3,3,100.0,13,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
5,2021-08-29,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,N,AM,12,2,3,66.7,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
6,2021-08-29,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,N,AM,23,6,7,85.7,57,19,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
7,2021-08-29,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,AM,75,17,26,65.4,234,62,9,13,69.2,4,5,80.0,1,1,100.0,1,0.2,0.1,3,4,1,0,2,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
8,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-29,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,N,"On matchday squad, but did not play",/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-29,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,N,DM,4,3,3,100.0,61,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.2,0.1,1,1,1,1,0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
11,2021-08-29,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,FW,90,22,27,81.5,283,108,19,20,95.0,1,4,25.0,2,2,100.0,0,0.0,0.0,0,2,2,0,3,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
12,2021-08-29,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,FW,78,20,29,69.0,379,112,9,13,69.2,4,6,66.7,5,5,100.0,0,0.2,0.2,1,1,3,2,3,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
13,2021-08-29,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,LW,87,27,33,81.8,380,80,22,24,91.7,2,2,100.0,3,5,60.0,0,0.2,0.2,4,1,4,1,6,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
14,2021-08-29,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,LW,89,18,31,58.1,293,80,6,11,54.5,9,12,75.0,2,4,50.0,0,0.1,0.1,1,1,2,0,3,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
15,2021-08-29,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,FW,89,33,41,80.5,419,124,18,19,94.7,7,9,77.8,3,6,50.0,0,0.0,0.1,1,3,1,0,5,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
16,2021-08-29,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,"LW,LM",90,34,60,56.7,668,261,14,18,77.8,15,26,57.7,5,13,38.5,0,0.2,0.3,5,4,5,3,8,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
17,2021-08-29,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,FW,80,17,27,63.0,302,45,9,10,90.0,5,8,62.5,3,3,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
18,2021-08-29,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,"FW,AM",80,16,22,72.7,230,90,9,10,90.0,5,9,55.6,1,1,100.0,0,0.1,0.1,1,1,1,0,5,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
19,2021-08-29,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,"RW,LW",89,22,30,73.3,376,113,10,12,83.3,10,12,83.3,2,3,66.7,0,0.5,0.2,3,1,2,1,5,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
20,2021-08-29,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"AM,RW",31,10,15,66.7,129,69,7,8,87.5,2,3,66.7,1,4,25.0,0,0.1,0.0,2,1,1,0,2,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
21,2021-08-29,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,"FW,AM,RM",90,35,47,74.5,575,123,19,25,76.0,10,13,76.9,4,6,66.7,0,0.4,0.3,2,2,4,0,8,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
22,2021-08-29,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,AM,90,26,44,59.1,343,81,14,21,66.7,5,12,41.7,2,4,50.0,0,0.0,0.0,0,1,1,1,3,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
23,2021-08-29,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,N,FW,75,35,44,79.5,537,135,19,20,95.0,12,15,80.0,2,2,100.0,0,0.3,0.2,3,3,0,0,3,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
24,2021-08-29,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,AM,77,26,33,78.8,391,133,18,21,85.7,4,7,57.1,3,3,100.0,1,0.3,0.1,3,2,1,0,3,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
25,2021-08-29,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,67,22,32,68.8,383,177,10,11,90.9,7,13,53.8,3,4,75.0,0,0.1,0.0,2,0,2,0,5,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
