,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y*,CB,90,50,3,27,24,0,0,50,1,1,100.0,0,0.0,33,216,82,1,0,0,0,0,39,1,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y*,CB,90,69,9,37,32,0,0,69,0,0,,0,,54,280,181,0,0,0,0,0,55,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y*,CB,90,29,6,21,8,0,0,29,0,0,,0,,16,60,13,0,0,0,1,0,12,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,101,7,52,49,0,0,101,0,0,,0,,79,312,128,0,0,0,0,0,86,0,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y*,CB,90,51,12,28,23,0,0,51,0,0,,0,,38,97,31,0,0,0,0,0,39,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y*,CB,90,53,3,22,31,0,0,53,1,1,100.0,0,0.0,26,120,39,0,0,0,1,1,35,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y*,CB,90,60,17,43,17,0,0,60,0,0,,0,,30,134,61,0,0,0,0,1,40,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y*,CB,90,52,9,27,21,4,4,52,0,0,,0,,24,130,41,0,0,0,3,0,32,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y*,CB,90,62,14,44,16,2,1,62,2,2,100.0,0,0.0,24,127,64,1,0,0,0,0,33,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y*,CB,90,50,14,27,23,1,0,50,0,0,,0,,33,100,39,0,1,0,0,0,32,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y*,CB,90,60,16,34,28,0,0,60,0,0,,0,,41,148,66,0,0,0,0,0,39,0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
12,2020-09-14,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y*,CB,90,72,10,37,34,1,1,72,1,0,0.0,1,100.0,43,176,106,0,0,0,0,0,53,0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y*,CB,90,45,10,33,11,1,1,45,0,0,,0,,33,89,41,0,0,0,0,0,37,1,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y*,CB,90,56,13,44,12,0,0,56,0,0,,0,,30,72,25,0,0,0,0,0,38,0,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
15,2020-09-14,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y*,CB,90,79,10,37,42,0,0,79,0,0,,0,,68,215,104,1,0,0,0,0,65,0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
16,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y*,CB,63,51,7,29,22,0,0,51,0,0,,0,,29,115,74,0,0,0,0,0,39,0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y*,CB,90,30,14,27,3,0,0,30,0,0,,0,,13,37,16,0,0,0,0,0,15,0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y*,CB,90,63,10,36,27,0,0,63,0,0,,0,,41,199,81,0,0,0,0,0,50,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
19,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y*,CB,90,64,9,42,22,0,0,64,0,0,,0,,31,181,41,0,0,0,0,0,54,0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y*,CB,90,57,10,40,17,0,0,57,0,0,,0,,33,164,62,0,0,0,0,0,43,0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
21,2020-09-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y*,CB,90,62,10,37,26,0,0,62,0,0,,0,,46,171,50,0,0,0,0,0,42,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
22,2020-09-14,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y*,CB,90,33,7,23,11,0,0,33,0,0,,0,,23,101,49,0,1,0,0,0,21,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
23,2020-09-14,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,38,8,28,10,0,0,38,0,0,,0,,19,58,17,0,0,0,0,0,29,0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
24,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y*,CB,90,43,25,34,8,1,1,43,0,0,,0,,22,67,31,0,0,0,1,0,28,0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
25,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y*,CB,90,46,13,31,13,2,2,46,0,0,,0,,21,80,26,0,1,0,0,0,22,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
26,2020-09-14,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y*,CB,90,62,11,45,16,1,1,62,0,0,,0,,29,87,54,0,0,0,0,0,42,0,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
27,2020-09-14,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y*,CB,90,91,5,45,46,1,1,91,1,1,100.0,0,0.0,50,179,112,1,0,0,0,0,69,0,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
28,2020-09-14,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y*,CB,90,64,18,44,20,0,0,64,0,0,,0,,41,176,112,0,0,0,0,0,45,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
29,2020-09-14,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y*,CB,90,53,16,44,9,0,0,53,0,0,,0,,28,96,44,0,0,0,0,0,37,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
30,2020-09-14,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y*,CB,90,53,9,36,17,0,0,53,0,0,,0,,30,95,44,0,0,0,0,0,33,0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
31,2020-09-14,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y*,CB,90,56,8,33,24,0,0,56,1,1,100.0,0,0.0,28,110,78,0,0,0,0,0,24,0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
32,2020-09-14,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y*,CB,90,74,8,34,38,2,0,74,0,0,,0,,49,211,103,0,1,0,1,0,52,0,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League
33,2020-09-14,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y*,CB,90,55,18,42,13,0,0,55,0,0,,0,,19,99,75,0,0,0,1,0,31,0,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
