,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-08,Tue,UEFA Nations League,League A,Away,D 0–0,eng England,dk Denmark,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d9660d6d/Denmark-England-September-8-2020-UEFA-Nations-League
1,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,0,0,28,36,77.8,0,22,0,0,0,/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League
2,2020-09-17,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/21edac67/Wolverhampton-Wanderers-Stoke-City-September-17-2020-EFL-Cup
3,2020-09-21,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,1,0,30,40,75.0,0,30,0,1,0,/en/matches/1c17eca3/Wolverhampton-Wanderers-Manchester-City-September-21-2020-Premier-League
4,2020-09-27,Sun,Premier League,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,50,2,0,1,0.0,0.0,0.0,0,0,40,45,88.9,2,33,1,1,1,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
5,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,60,65,92.3,3,54,0,0,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
6,2020-10-08,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,wls Wales,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4aa5cdf1/England-Wales-October-8-2020-Friendlies-M
7,2020-10-14,Wed,UEFA Nations League,League A,Home,L 0–1,eng England,dk Denmark,Y,CB,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/d75a308e/England-Denmark-October-14-2020-UEFA-Nations-League
8,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,11,23,47.8,0,16,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
9,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,101,0,1,1,0.0,0.0,0.0,0,0,93,98,94.9,5,79,0,0,0,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
10,2020-10-30,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,1,1,43,45,95.6,2,38,0,0,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
11,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,39,43,90.7,1,26,0,1,1,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
12,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,60,0,1,3,0.0,0.0,0.0,0,0,41,46,89.1,0,30,0,0,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
13,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,1,0,37,43,86.0,2,24,0,0,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
14,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,62,2,0,3,0.0,0.0,0.0,0,0,27,44,61.4,2,24,1,2,2,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
15,2020-12-15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y*,CB,90,0,0,0,0,1,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,30,35,85.7,0,33,0,0,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
16,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,60,0,3,1,0.0,0.0,0.0,2,0,46,54,85.2,2,41,0,0,0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
17,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,1,0,72,1,1,1,0.0,0.0,0.0,1,0,59,67,88.1,3,43,0,1,0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
18,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,37,42,88.1,1,33,0,0,0,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
19,2021-01-02,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,0,0,38,45,84.4,1,30,0,0,0,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
20,2021-01-08,Fri,FA Cup,Third round proper,Home,W 1–0,Wolves,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/2e19090f/Wolverhampton-Wanderers-Crystal-Palace-January-8-2021-FA-Cup
21,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,0,0,68,76,89.5,3,68,1,0,0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
22,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y*,CB,63,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,1,0,45,50,90.0,6,29,0,0,0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
23,2021-01-22,Fri,FA Cup,Fourth round proper,Away,W 1–0,Wolves,Chorley,Y*,CB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/ee707bee/Chorley-Wolverhampton-Wanderers-January-22-2021-FA-Cup
24,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
25,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,63,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,2,41,0,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
26,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,0,0,56,61,91.8,1,31,0,0,0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
27,2021-02-07,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,0,0,46,52,88.5,1,33,0,0,0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
28,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,0,0,53,57,93.0,1,46,0,0,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
29,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,33,1,1,3,0.0,0.0,0.0,0,0,20,27,74.1,1,23,0,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
30,2021-02-27,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,30,35,85.7,2,19,0,0,0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
31,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y*,CB,90,1,0,0,0,1,1,0,0,43,1,0,2,0.1,0.1,0.0,0,0,28,31,90.3,0,22,0,0,0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
32,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,2,1,0,0,46,1,1,2,0.8,0.8,0.1,1,0,31,32,96.9,1,21,0,0,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
33,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,62,1,1,0,0.1,0.1,0.0,0,0,51,56,91.1,4,29,0,0,0,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
34,2021-03-25,Thu,WCQ,First round,Home,W 5–0,eng England,sm San Marino,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cbc6958a/England-San-Marino-March-25-2021-WCQ----UEFA-M
35,2021-04-05,Mon,Premier League,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,91,6,1,1,0.1,0.1,0.0,1,0,72,80,90.0,1,50,1,1,1,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
36,2021-04-09,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,0,0,52,57,91.2,0,41,0,0,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
37,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,46,87.0,0,28,0,0,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
38,2021-04-25,Sun,Premier League,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,1,0,40,47,85.1,1,30,0,0,0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
39,2021-05-03,Mon,Premier League,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,38,48,79.2,5,28,0,1,1,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
40,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,1,0,74,1,0,1,0.0,0.0,0.0,0,0,64,68,94.1,6,49,0,0,0,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League
41,2021-05-16,Sun,Premier League,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,55,1,0,4,0.0,0.0,0.0,0,0,28,37,75.7,2,19,0,0,0,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
42,2021-05-19,Wed,Premier League,Matchweek 37,Away,L 0–1,Wolves,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,64,67,95.5,3,40,0,0,0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
43,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,1,0,79,85,92.9,3,66,0,0,0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
44,2021-06-02,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e7853555/England-Austria-June-2-2021-Friendlies-M
