,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,LM,88,88,5,12,59,17,0,88,5,3,60.0,0,0.0,54,222,97,1,1,0,2,1,64,4,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
1,2022-08-06,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,"DM,CM,LM",90,74,4,20,48,6,0,74,0,0,,0,,44,218,60,0,2,0,0,2,56,1,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
2,2022-08-06,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,"DM,CM",90,58,2,18,33,7,1,58,1,1,100.0,0,0.0,27,122,52,0,1,0,0,1,35,0,/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League
3,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,CM,56,77,0,14,53,11,0,77,0,0,,0,,53,358,278,4,3,0,0,0,66,0,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
4,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-06,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,LM,90,95,2,19,61,16,1,95,3,3,100.0,0,0.0,42,202,99,2,0,0,1,1,65,7,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
6,2022-08-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,LM,90,88,5,23,54,11,0,88,3,2,66.7,1,33.3,45,305,135,0,1,0,1,1,60,1,/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League
7,2022-08-06,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,LM,90,104,0,28,67,10,0,104,1,1,100.0,0,0.0,63,317,152,0,1,0,2,1,80,3,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
8,2022-08-06,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,LM,66,57,4,20,27,11,3,57,0,0,,0,,28,108,59,1,1,0,1,2,35,1,/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League
9,2022-08-06,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,LM,90,103,5,30,55,18,1,103,6,3,50.0,1,16.7,56,303,100,0,1,0,0,1,78,3,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
10,2022-08-06,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,LM,90,100,2,10,65,25,0,100,4,4,100.0,0,0.0,70,493,258,4,5,0,2,2,83,1,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
11,2022-08-06,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,"AM,LM",90,67,6,25,39,3,0,67,0,0,,0,,38,217,54,0,0,0,0,1,45,0,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
12,2022-08-06,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,LM,90,78,4,22,39,17,0,78,4,2,50.0,1,25.0,41,115,51,0,2,0,0,3,44,0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League
13,2022-08-06,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"LM,CM",84,72,1,8,53,12,1,72,1,1,100.0,0,0.0,40,199,98,0,0,0,1,1,49,1,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
14,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-06,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,N,"LM,RM",31,32,0,5,20,7,0,32,0,0,,0,,15,72,45,0,0,0,1,1,24,1,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
16,2022-08-06,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,N,CM,6,25,0,0,21,4,0,25,0,0,,0,,23,73,45,0,1,0,0,0,24,0,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
17,2022-08-06,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,N,CM,31,36,2,6,26,4,0,36,0,0,,0,,24,108,55,1,1,0,1,1,31,0,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League
18,2022-08-06,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,N,RM,32,36,2,4,27,5,1,36,1,1,100.0,0,0.0,22,71,35,0,1,0,0,2,29,1,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
