,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-07-30,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,Y,CM,84,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/341bf7a1/Liverpool-Manchester-City-July-30-2022-FA-Community-Shield
1,2022-08-06,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,LM,50,0,0,0,0,0,0,0,0,61,0,1,2,0.0,0.0,0.1,1,0,47,54,87.0,9,33,0,1,0,/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League
2,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,N,LM,29,0,0,0,0,0,0,0,0,37,6,0,0,0.0,0.0,0.0,1,0,31,34,91.2,2,15,1,0,0,/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League
3,2022-09-13,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,Y,LM,89,0,0,0,0,1,1,0,0,73,2,1,1,0.0,0.0,0.0,3,0,54,63,85.7,10,39,1,2,1,/en/matches/03c10fd7/Liverpool-Ajax-September-13-2022-Champions-League
4,2022-10-01,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,LM,88,0,0,0,0,0,0,0,0,88,3,1,2,0.0,0.0,0.1,4,0,62,74,83.8,9,54,1,5,3,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-10-04,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,Y,DM,79,0,0,0,0,1,0,0,0,73,4,2,1,0.0,0.0,0.1,3,0,53,62,85.5,6,39,0,1,1,/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League
6,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,"DM,CM,LM",90,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.0,2,1,54,69,78.3,1,44,0,0,0,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-10-12,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,N,CM,23,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.3,4,2,19,21,90.5,4,11,0,0,0,/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League
8,2022-10-16,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,1,0,58,4,2,1,0.0,0.0,0.0,3,0,39,48,81.3,7,27,0,1,1,/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League
9,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,CM,56,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.1,5,1,67,73,91.8,15,53,4,0,0,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
10,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,LM,90,0,0,0,0,0,0,0,0,95,7,1,2,0.0,0.0,0.1,3,0,65,79,82.3,8,42,2,3,3,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
11,2022-11-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,it Napoli,Y,LM,86,0,0,0,0,1,1,0,0,62,1,4,1,0.1,0.1,0.0,2,0,48,52,92.3,8,33,1,1,0,/en/matches/91efb39a/Liverpool-Napoli-November-1-2022-Champions-League
12,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,LM,90,0,0,0,0,3,0,0,0,88,5,0,0,0.1,0.1,0.2,3,0,65,70,92.9,4,45,0,3,2,/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League
13,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,LM,90,0,0,0,0,0,0,0,0,104,1,0,0,0.0,0.0,0.0,0,0,92,100,92.0,8,63,0,1,1,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
