,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-27,Sat,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y,FW,89,2,1,0,2,0,0,0,,0,4,1,3,0,2,3,0,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
1,2023-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-27,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,FW,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
3,2023-08-27,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,Y,FW,90,2,0,1,0,1,0,1,0.0,1,1,0,1,1,3,1,0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
