,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CM,90,69,1,10,28,32,1,69,6,2,33.3,4,66.7,36,134,59,2,0,1,2,0,36,2,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,CM,39,29,2,2,18,9,1,29,4,2,50.0,2,50.0,15,39,10,0,0,0,0,2,14,2,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CM,90,38,0,5,23,11,0,38,2,0,0.0,2,100.0,18,111,47,2,1,0,3,0,26,3,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,CM,90,41,0,4,22,17,1,41,2,1,50.0,1,50.0,24,126,74,1,3,0,3,0,24,4,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,CM,90,59,1,12,28,19,0,59,5,3,60.0,2,40.0,27,169,87,0,2,0,1,0,35,3,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,"DM,CM",90,47,1,7,31,9,0,47,4,3,75.0,1,25.0,35,198,76,2,0,0,2,0,40,0,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y*,"RM,CM",90,32,0,8,16,9,3,32,0,0,,0,,14,52,24,1,0,1,1,0,22,4,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-14,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,"DM,CM",90,36,2,6,17,14,0,36,1,1,100.0,0,0.0,16,67,37,0,0,0,2,1,13,0,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,RM,90,57,2,13,26,19,4,57,2,1,50.0,1,50.0,38,164,62,1,2,0,1,1,39,0,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,RM,90,44,0,13,21,10,1,44,3,3,100.0,0,0.0,24,118,70,3,0,0,1,0,28,5,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,RM,90,53,5,21,24,9,0,53,1,1,100.0,0,0.0,24,150,79,2,1,0,1,1,31,2,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,"RM,CM",90,45,1,7,27,12,0,45,2,1,50.0,1,50.0,30,202,108,1,2,0,2,2,30,1,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,RM,90,56,5,18,23,15,0,56,4,1,25.0,3,75.0,26,111,30,0,0,0,3,0,28,4,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,RM,87,68,1,8,34,28,0,68,2,2,100.0,0,0.0,39,256,151,4,4,0,0,1,49,0,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
15,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-14,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y*,RM,90,63,0,6,41,17,0,63,1,1,100.0,0,0.0,40,227,122,2,0,0,5,0,44,2,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,"RM,CM",90,52,2,7,40,7,0,52,0,0,,0,,26,150,50,1,1,0,3,3,30,1,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,RM,90,48,5,23,20,5,0,48,2,2,100.0,0,0.0,27,102,42,0,0,0,1,0,28,0,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,RM,84,52,4,16,25,11,0,52,1,1,100.0,0,0.0,29,93,35,1,0,0,1,2,28,2,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"RM,DM",90,72,5,10,38,24,0,72,2,2,100.0,0,0.0,35,238,163,3,3,0,2,2,46,0,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
22,2021-08-14,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,"RM,CM",90,46,5,19,22,6,2,46,1,1,100.0,0,0.0,33,220,129,4,0,1,0,2,28,1,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,RM,90,32,3,9,17,7,2,32,1,1,100.0,0,0.0,21,103,36,1,1,0,1,1,17,4,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
24,2021-08-14,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"RM,CM",90,53,2,16,30,7,1,53,1,0,0.0,1,100.0,32,144,47,1,0,1,0,0,32,2,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
25,2021-08-14,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"RM,DM",90,68,4,12,44,13,1,68,2,1,50.0,1,50.0,28,181,106,3,1,0,0,0,37,1,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
26,2021-08-14,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,"LM,DM",90,62,4,13,32,18,2,62,2,2,100.0,0,0.0,36,201,116,4,3,1,2,1,42,3,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,CM,90,71,5,12,47,12,0,71,2,1,50.0,1,50.0,32,170,71,1,0,0,3,1,33,1,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
28,2021-08-14,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,RM,90,66,1,5,43,19,1,66,5,3,60.0,2,40.0,41,136,67,1,2,1,1,0,44,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
