,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CM,90,34,54,63.0,918,515,8,11,72.7,16,19,84.2,10,22,45.5,0,0.5,0.2,4,8,1,0,9,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,CM,39,14,17,82.4,324,77,1,2,50.0,6,6,100.0,5,5,100.0,0,0.0,0.0,0,4,0,0,5,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CM,90,15,27,55.6,291,98,4,9,44.4,7,11,63.6,3,4,75.0,0,0.0,0.1,0,3,2,0,5,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,CM,90,20,31,64.5,418,154,5,8,62.5,10,15,66.7,4,7,57.1,0,0.1,0.0,1,6,3,0,5,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,CM,90,33,47,70.2,787,312,9,10,90.0,15,18,83.3,9,17,52.9,1,0.2,0.1,4,5,2,1,9,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,"DM,CM",90,29,41,70.7,617,192,10,13,76.9,14,18,77.8,5,10,50.0,0,0.0,0.1,0,7,1,0,4,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y*,"RM,CM",90,18,26,69.2,360,138,7,8,87.5,9,10,90.0,2,6,33.3,0,0.1,0.1,1,2,0,0,3,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-14,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,"DM,CM",90,20,27,74.1,389,139,4,5,80.0,12,13,92.3,3,7,42.9,0,0.1,0.3,1,2,3,1,4,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,RM,90,32,45,71.1,686,254,11,12,91.7,13,20,65.0,7,10,70.0,0,0.1,0.1,1,7,2,0,6,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,RM,90,28,31,90.3,599,241,10,10,100.0,12,12,100.0,6,7,85.7,0,0.0,0.1,1,1,1,1,2,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,RM,90,27,40,67.5,531,235,14,17,82.4,6,11,54.5,7,10,70.0,0,0.0,0.1,2,2,2,1,2,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,"RM,CM",90,33,38,86.8,715,309,12,13,92.3,15,17,88.2,6,7,85.7,1,1.0,1.0,3,7,4,1,14,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,RM,90,22,35,62.9,359,140,11,14,78.6,7,8,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,5,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,RM,87,52,64,81.3,921,395,25,27,92.6,15,18,83.3,9,15,60.0,0,0.2,0.3,3,8,3,1,9,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
15,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-14,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y*,RM,90,41,52,78.8,726,354,21,22,95.5,14,16,87.5,5,11,45.5,0,0.3,0.5,3,3,4,0,9,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,"RM,CM",90,32,42,76.2,700,276,14,19,73.7,12,15,80.0,6,6,100.0,0,0.0,0.0,0,5,0,0,6,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,RM,90,22,32,68.8,473,248,7,10,70.0,10,13,76.9,5,8,62.5,0,0.0,0.0,0,6,0,0,3,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,RM,84,32,38,84.2,650,365,12,13,92.3,13,16,81.3,6,8,75.0,0,0.1,0.1,1,8,0,0,9,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"RM,DM",90,49,60,81.7,1049,435,17,20,85.0,20,25,80.0,11,13,84.6,0,0.1,0.1,2,10,5,1,13,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
22,2021-08-14,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,"RM,CM",90,25,29,86.2,547,160,6,6,100.0,13,15,86.7,6,8,75.0,0,0.0,0.0,1,5,0,0,4,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,RM,90,14,22,63.6,317,131,5,5,100.0,5,6,83.3,4,11,36.4,0,0.3,0.1,4,1,1,0,3,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
24,2021-08-14,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"RM,CM",90,27,36,75.0,460,124,11,13,84.6,14,19,73.7,1,3,33.3,0,0.0,0.0,0,4,0,0,1,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
25,2021-08-14,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"RM,DM",90,41,53,77.4,806,254,18,21,85.7,17,19,89.5,5,12,41.7,0,0.0,0.0,0,7,0,0,5,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
26,2021-08-14,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,"LM,DM",90,35,54,64.8,633,276,17,20,85.0,13,20,65.0,4,12,33.3,0,0.2,0.1,2,5,3,3,6,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
