,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–1,Everton,Wolves,Y,CB,90,0,0,0,0,3,1,1,0,69,1,2,1,0.2,0.2,0.0,0,0,48,58,82.8,3,38,0,0,https://fbref.com/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League,819,404,0.2,0,4,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,3,2,0,9,4,,0,,0,1,0,42,0,0,1,0,0,0,10,3,100.0
1,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,57,3,2,0,0.0,0.0,0.0,1,0,41,47,87.2,5,29,0,0,https://fbref.com/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,768,293,0.0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,100.0,0,0,5,4,0,4,0,,0,,0,0,0,25,0,0,2,0,0,0,7,6,60.0
2,2023-09-17,Sun,Premier League,Matchweek 5,Home,L 0–1,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,0,0,25,30,83.3,0,25,0,1,https://fbref.com/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League,406,161,0.0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,0,0,3,7,0,18,0,100.0,0,0.0,0,0,0,22,0,0,0,0,0,0,6,1,33.3
3,2023-09-23,Sat,Premier League,Matchweek 6,Away,W 3–1,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,68,2,2,1,0.0,0.0,0.0,1,0,46,58,79.3,4,31,0,0,https://fbref.com/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League,807,418,0.0,0,3,0,0,58,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,100.0,0,0,4,4,0,4,0,,0,,0,0,0,36,0,0,2,0,0,0,11,2,100.0
4,2023-09-27,Wed,EFL Cup,Third round,Away,W 2–1,Everton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/91394c43/Aston-Villa-Everton-September-27-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
5,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,65,4,2,0,0.0,0.0,0.0,1,0,46,55,83.6,4,29,0,0,https://fbref.com/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League,706,284,0.0,0,0,0,0,54,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,1,100.0,0,0,6,2,0,0,1,,0,,0,0,0,31,1,0,3,0,0,0,11,4,50.0
6,2023-10-07,Sat,Premier League,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,38,2,0,4,0.0,0.0,0.1,2,1,24,28,85.7,0,17,0,0,https://fbref.com/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League,610,186,0.3,1,1,0,0,27,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,50.0,1,2,2,3,0,6,2,,0,,0,0,0,18,0,0,2,0,0,0,2,2,50.0
