,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,LB,90,36,36,100.0,546,301,20,20,100.0,14,14,100.0,2,2,100.0,0,0.0,0.0,1,8,0,0,5,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,LB,90,33,39,84.6,455,186,19,21,90.5,12,15,80.0,0,1,0.0,0,0.0,0.0,1,3,1,0,4,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,LB,90,88,100,88.0,1156,414,52,56,92.9,32,36,88.9,0,2,0.0,0,0.1,0.1,1,11,2,1,13,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,LB,90,45,61,73.8,638,232,25,30,83.3,20,29,69.0,0,2,0.0,0,0.9,0.5,1,3,1,0,11,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,"LB,CB",90,34,45,75.6,543,181,18,23,78.3,13,14,92.9,2,7,28.6,0,0.0,0.0,0,3,0,0,4,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
5,2022-08-06,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,LB,90,42,55,76.4,545,396,28,32,87.5,12,14,85.7,1,3,33.3,0,0.1,0.1,2,3,1,0,5,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,LB,90,29,43,67.4,425,256,16,20,80.0,5,10,50.0,5,7,71.4,0,0.0,0.0,0,3,0,0,3,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
7,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-06,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,LB,84,47,60,78.3,653,301,26,30,86.7,20,23,87.0,1,3,33.3,0,0.0,0.0,0,2,1,0,4,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y,LB,90,29,41,70.7,416,320,17,22,77.3,7,12,58.3,3,5,60.0,0,0.1,0.1,1,3,1,0,5,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
10,2022-08-06,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,LB,90,54,66,81.8,813,386,32,36,88.9,19,22,86.4,2,5,40.0,0,0.1,0.1,2,6,1,1,6,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
11,2022-08-06,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,LB,90,44,47,93.6,654,211,24,25,96.0,14,14,100.0,3,5,60.0,0,0.1,0.0,2,5,1,0,3,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
12,2022-08-06,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y,LB,90,42,55,76.4,670,307,23,24,95.8,16,20,80.0,3,5,60.0,0,0.0,0.0,0,4,1,0,6,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
13,2022-08-06,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,LB,90,36,46,78.3,545,330,24,27,88.9,10,15,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,3,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
14,2022-08-06,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y,LB,90,68,82,82.9,884,364,41,44,93.2,23,27,85.2,1,2,50.0,0,0.0,0.0,0,1,2,1,3,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
15,2022-08-06,Fri,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,LB,65,24,35,68.6,305,158,15,20,75.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League
16,2022-08-06,Sun,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,LB,90,60,72,83.3,825,341,38,43,88.4,18,22,81.8,2,3,66.7,0,0.0,0.0,0,8,0,0,6,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
17,2022-08-06,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,LB,66,50,73,68.5,770,229,25,29,86.2,22,31,71.0,2,7,28.6,0,0.0,0.0,0,3,0,0,6,/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League
18,2022-08-06,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,LB,22,5,5,100.0,65,10,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
19,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-06,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,N,"On matchday squad, but did not play",/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-06,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,"On matchday squad, but did not play",/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2022-08-06,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,N,LB,10,9,11,81.8,175,132,4,6,66.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
23,2022-08-06,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,CB,90,28,33,84.8,522,97,11,14,78.6,16,16,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
24,2022-08-06,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,CB,90,59,63,93.7,1213,441,16,17,94.1,36,37,97.3,7,8,87.5,0,0.0,0.0,1,5,0,0,6,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League
25,2022-08-06,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,CB,90,42,48,87.5,758,166,16,17,94.1,23,24,95.8,2,6,33.3,0,0.0,0.0,0,3,0,0,3,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
26,2022-08-06,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,CB,90,23,26,88.5,506,197,8,10,80.0,11,11,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
27,2022-08-06,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,N,"On matchday squad, but did not play",/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-06,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2022-08-06,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,N,"On matchday squad, but did not play",/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2022-08-06,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,N,CB,11,1,4,25.0,11,1,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League
31,2022-08-06,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,N,FW,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
32,2022-08-06,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,LB,83,24,39,61.5,392,186,13,19,68.4,9,15,60.0,2,4,50.0,0,0.0,0.1,1,3,1,1,4,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
33,2022-08-06,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,LB,58,16,26,61.5,234,79,8,11,72.7,8,12,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League
