,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"LW,RW",90,55,0,2,20,33,9,55,2,0,0.0,2,100.0,38,143,49,3,3,2,5,1,48,9,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,LW,90,50,0,3,23,24,2,50,0,0,,0,,22,68,24,0,1,0,5,0,40,8,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,FW,89,32,0,0,16,17,6,32,3,2,66.7,1,33.3,26,163,116,4,2,2,2,0,24,7,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,FW,70,26,0,3,10,13,2,26,1,0,0.0,1,100.0,7,48,40,1,0,0,0,0,14,3,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,LW,90,51,0,4,25,22,8,51,3,1,33.3,2,66.7,38,171,57,1,4,1,5,1,48,11,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,LW,86,45,0,7,19,20,6,45,1,1,100.0,0,0.0,31,125,85,2,2,2,4,0,33,6,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,LW,75,42,0,1,22,20,5,42,2,1,50.0,1,50.0,26,240,170,7,3,4,0,0,39,5,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,LW,73,34,1,4,8,22,3,34,0,0,,0,,21,127,13,0,0,0,3,1,26,11,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,"RW,LW",90,42,0,8,14,23,7,42,3,0,0.0,3,100.0,29,313,202,6,3,3,0,4,26,6,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"LW,AM",90,39,0,3,19,18,3,39,1,1,100.0,0,0.0,17,107,46,2,2,1,5,0,33,13,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,RW,90,40,0,1,14,26,8,40,4,2,50.0,2,50.0,22,170,78,3,2,3,3,1,31,6,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,LW,90,45,2,4,18,23,6,45,5,1,20.0,4,80.0,37,311,170,5,3,2,2,2,36,11,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
12,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,LW,45,21,0,3,5,13,2,21,0,0,,0,,9,85,38,2,1,1,1,1,12,4,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
13,2020-09-14,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,FW,19,8,0,0,3,5,1,8,0,0,,0,,3,18,2,0,0,0,0,0,6,0,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
14,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,FW,90,40,0,1,15,24,6,40,1,1,100.0,0,0.0,29,202,118,6,1,6,2,4,31,7,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
15,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,FW,16,11,0,1,1,9,3,11,0,0,,0,,9,80,47,2,1,1,3,0,9,3,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
16,2020-09-14,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,FW,23,9,0,1,3,6,0,9,2,1,50.0,1,50.0,4,27,19,1,1,0,1,0,6,0,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play",/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,AM,90,37,0,4,10,23,9,37,2,1,50.0,1,50.0,24,236,103,4,1,3,5,0,32,9,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
19,2020-09-14,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,FW,90,45,0,3,13,29,8,45,1,0,0.0,1,100.0,31,203,97,7,2,3,3,1,35,12,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,AM,74,41,0,3,15,24,5,41,2,1,50.0,1,50.0,28,154,55,1,2,0,3,1,33,11,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
21,2020-09-14,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,"AM,FW",90,46,0,0,21,25,11,46,4,1,25.0,3,75.0,29,212,141,5,2,3,4,0,40,12,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
