,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-18,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,N,"On matchday squad, but did not play",/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-10-18,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-10-18,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,CB,90,50,61,82.0,871,310,23,30,76.7,24,24,100.0,3,7,42.9,0,0.0,0.1,0,4,0,0,4,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
3,2020-10-18,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,CB,90,44,48,91.7,841,303,16,16,100.0,18,19,94.7,7,9,77.8,0,0.2,0.6,1,3,0,0,5,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
4,2020-10-18,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,CB,90,32,36,88.9,589,244,13,13,100.0,16,18,88.9,3,5,60.0,0,0.1,0.2,2,3,0,0,4,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
5,2020-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-10-18,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,CB,90,43,50,86.0,876,359,18,20,90.0,19,20,95.0,6,8,75.0,0,0.0,0.0,0,4,1,0,5,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
7,2020-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-10-18,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-10-18,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,CB,90,21,23,91.3,384,128,10,10,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
