,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–4,Southampton,Tottenham,Y,RB,89,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,26,35,74.3,2,23,2,3,2,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,"WB,RB",90,1,0,0,0,2,1,0,0,50,1,0,0,0.4,0.4,0.1,2,0,22,36,61.1,4,28,4,5,3,Match Report
2,Sat,Premier League,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,4,1,29,44,65.9,3,31,6,4,2,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,60,1,3,2,0.2,0.2,0.1,3,0,34,47,72.3,2,27,3,4,1,Match Report
5,Tue,Premier League,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,52,2,1,2,0.0,0.0,0.0,1,0,29,41,70.7,2,25,3,2,2,Match Report
6,Sat,Premier League,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,38,47,80.9,5,34,5,3,1,Match Report
7,Fri,Premier League,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.0,0,0,29,40,72.5,2,30,4,6,1,Match Report
8,Sat,Premier League,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,RB,90,0,0,0,0,1,1,0,0,73,0,2,1,0.0,0.0,0.2,4,0,35,55,63.6,6,31,3,5,2,Match Report
9,Sat,Premier League,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,RB,78,0,0,0,0,0,0,1,0,43,2,2,2,0.0,0.0,0.0,0,0,24,30,80.0,0,24,2,0,0,Match Report
10,Sun,Premier League,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,RB,90,0,0,0,0,0,0,1,0,55,3,0,4,0.0,0.0,0.0,2,1,29,43,67.4,3,20,1,0,0,Match Report
11,Wed,Premier League,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,RB,65,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.3,1,0,43,53,81.1,1,28,3,2,0,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,EFL Cup,Fourth round,Home,W 2–1,Southampton,Lincoln City,Y,RM,62,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Mon,Premier League,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,2,0,30,36,83.3,4,19,4,3,1,Match Report
15,Sat,Premier League,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,29,41,70.7,1,18,1,1,1,Match Report
16,Wed,Premier League,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,"RW,WB,CB",90,0,0,0,0,1,0,0,0,69,0,0,1,0.0,0.0,0.2,4,0,48,59,81.4,8,52,9,4,1,Match Report
17,Sat,FA Cup,Third round proper,Away,W 2–1,Southampton,Crystal Palace,N,,11,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
18,Wed,EFL Cup,Quarter-finals,Home,W 2–0,Southampton,Manchester City,Y,LB,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,"RB,LB",90,0,0,0,0,0,0,0,0,47,1,1,3,0.0,0.0,0.0,1,0,23,38,60.5,2,21,4,0,0,Match Report
20,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,"LB,WB",90,0,0,0,0,0,0,0,0,53,5,0,3,0.0,0.0,0.0,2,0,25,34,73.5,3,32,1,6,2,Match Report
21,Tue,EFL Cup,Semi-finals,Home,L 0–1,Southampton,Newcastle Utd,Y,RB,87,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
22,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,EFL Cup,Semi-finals,Away,L 1–2,Southampton,Newcastle Utd,Y,LB,35,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,LB,20,0,0,0,0,0,0,0,0,13,3,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,2,2,Match Report
27,Wed,FA Cup,Fifth round proper,Home,L 1–2,Southampton,Grimsby Town,Y*,RB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,51,2,1,4,0.0,0.0,0.0,2,0,27,33,81.8,4,18,1,5,3,Match Report
29,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,RB,90,0,0,0,0,2,1,0,0,66,4,3,3,0.1,0.1,0.0,1,0,39,45,86.7,1,41,4,4,3,Match Report
30,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,RB,58,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.1,1,0,23,34,67.6,0,24,3,4,2,Match Report
31,Sat,Premier League,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.0,1,0,54,65,83.1,7,39,5,5,3,Match Report
32,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,91,4,1,0,0.1,0.1,0.0,1,0,67,77,87.0,7,54,4,3,2,Match Report
33,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"LB,WB",90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,18,24,75.0,2,14,2,1,1,Match Report
34,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,2,0,48,55,87.3,7,43,3,5,2,Match Report
35,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,32,2,0,3,0.0,0.0,0.0,1,0,15,22,68.2,0,14,1,1,1,Match Report
