,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 5–1,Newcastle Utd,Aston Villa,N,FW,23,1,0,0,0,4,4,0,0,10,0,0,1,0.9,0.9,0.0,1,0,3,4,75.0,0,8,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–1,Newcastle Utd,Manchester City,N,FW,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,0,5,1,2,1,Match Report
2,Sun,Premier League,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,N,FW,19,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,2,0,0,0,Match Report
3,Sat,Premier League,Matchweek 4,Away,L 1–3,Newcastle Utd,Brighton,N,FW,33,1,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,2,1,5,5,100.0,0,4,0,1,1,Match Report
4,Sat,Euro Qualifying,Group stage,Away,D 1–1,eng England,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,eng England,sct Scotland,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Sat,Premier League,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,Y,FW,90,1,0,1,1,2,0,1,0,38,0,0,0,1.0,0.2,0.0,0,0,16,27,59.3,1,26,1,4,3,Match Report
7,Tue,Champions Lg,Group stage,Away,D 0–0,eng Newcastle Utd,it Milan,N,FW,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,Match Report
8,Sun,Premier League,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,FW,69,1,0,0,0,5,5,0,0,24,0,0,2,1.2,1.2,0.0,1,0,6,12,50.0,0,18,2,1,0,Match Report
9,,,,,4-1-3,,,2/8,,294,4,0,1,1,14,10,1,0,102,0,0,3,3.6,2.8,0.0,6,1,37,60,61.7,1,65,4,8,5,
