,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Home,L 0–1,Everton,Wolves,Y,LB,90,67,39,28,11,0,1,11,10,7,6,1,0,50,0,0,/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,D 2–2,Everton,Sheffield Utd,Y,LB,90,82,60,21,3,0,0,9,12,6,2,3,1,50,1,3,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
2,2023-08-12,Sun,Matchweek 5,Home,L 0–1,Everton,Arsenal,Y,RB,86,27,18,9,2,0,0,3,6,1,1,0,0,15,0,0,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Away,W 3–1,Everton,Brentford,Y,RB,90,36,29,7,0,0,0,3,7,0,0,0,0,26,0,1,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y,RB,77,51,42,9,0,0,0,4,9,0,0,0,0,42,0,1,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y,RB,90,59,45,14,1,2,0,2,13,0,0,0,0,44,0,2,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
